Stazione;xtime;hour;Parm;Aver;SWrd;MinT;Min;MaxT;Max;Sigma;Samp;is_dup
PORTO EMPEDOCLE;2015-08-24 18:00:00;18;NO2;40,12546144;82400000;17:01;24,27935992;18:00;49,02563024;7,25589278;720;TRUE
PORTO EMPEDOCLE;2015-08-24 19:00:00;19;NO2;40,14622576;82400000;18:47;32,91720232;18:04;49,25908544;5,97918346;720;FALSE
PORTO EMPEDOCLE;2015-08-24 19:00:00;19;NO2;40,14622576;82400000;18:47;32,91720232;18:04;49,25908544;5,97918346;720;TRUE
PORTO EMPEDOCLE;2015-08-24 20:00:00;20;NO2;34,8717252;82400000;19:08;31,0495416;19:57;44,35652624;3,72415918;720;FALSE
PORTO EMPEDOCLE;2015-08-24 20:00:00;20;NO2;34,8717252;82400000;19:08;31,0495416;19:57;44,35652624;3,72415918;720;TRUE
PORTO EMPEDOCLE;2015-08-24 21:00:00;21;NO2;36,15769816;82400000;20:57;29,41537432;20:01;43,65616064;4,08562278;720;FALSE
PORTO EMPEDOCLE;2015-08-24 21:00:00;21;NO2;36,15769816;82400000;20:57;29,41537432;20:01;43,65616064;4,08562278;720;TRUE
PORTO EMPEDOCLE;2015-08-24 22:00:00;22;NO2;31,14844936;82400000;21:20;29,41537432;21:05;33,38411272;0,93742683;720;FALSE
PORTO EMPEDOCLE;2015-08-24 22:00:00;22;NO2;31,14844936;82400000;21:20;29,41537432;21:05;33,38411272;0,93742683;720;TRUE
PORTO EMPEDOCLE;2015-08-24 23:00:00;23;NO2;26,83535976;82400000;22:59;22,87862872;22:01;33,85102312;2,70828299;720;FALSE
PORTO EMPEDOCLE;2015-08-24 23:00:00;23;NO2;26,83535976;82400000;22:59;22,87862872;22:01;33,85102312;2,70828299;720;TRUE
PORTO EMPEDOCLE;2015-08-25 00:00:00;0;NO2;22,73368;82400000;00:00;19,61025592;23:16;27,08082232;1,79079067;720;FALSE
PORTO EMPEDOCLE;2015-08-25 00:00:00;0;NO2;22,73368;82400000;00:00;19,61025592;23:16;27,08082232;1,79079067;720;TRUE
PORTO EMPEDOCLE;2015-08-25 00:00:00;0;NO2;NA;NA;;NA;;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-08-25 01:00:00;1;NO2;NA;NA;;NA;;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-08-25 01:00:00;1;NO2;NA;NA;;NA;;NA;NA;NA;TRUE
PORTO EMPEDOCLE;2015-08-25 02:00:00;2;NO2;17,80000491;80400000;01:59;14,9411481;01:00;21,94480792;1,41630444;720;FALSE
PORTO EMPEDOCLE;2015-08-25 02:00:00;2;NO2;17,80000491;80400000;01:59;14,9411481;01:00;21,94480792;1,41630444;720;TRUE
PORTO EMPEDOCLE;2015-08-25 03:00:00;3;NO2;13,32545074;80400000;02:30;11,90622667;02:03;14,9411481;0,75445034;707;FALSE
PORTO EMPEDOCLE;2015-08-25 03:00:00;3;NO2;13,32545074;80400000;02:30;11,90622667;02:03;14,9411481;0,75445034;707;TRUE
PORTO EMPEDOCLE;2015-08-25 04:00:00;4;NO2;12,82999609;80400000;03:54;11,67277147;03:07;14,00732538;0,4994775;720;FALSE
PORTO EMPEDOCLE;2015-08-25 04:00:00;4;NO2;12,82999609;80400000;03:54;11,67277147;03:07;14,00732538;0,4994775;720;TRUE
PORTO EMPEDOCLE;2015-08-25 05:00:00;5;NO2;14,95930636;80400000;04:03;11,90622667;04:58;18,67643512;2,22779739;720;FALSE
PORTO EMPEDOCLE;2015-08-25 05:00:00;5;NO2;14,95930636;80400000;04:03;11,90622667;04:58;18,67643512;2,22779739;720;TRUE
PORTO EMPEDOCLE;2015-08-25 06:00:00;6;NO2;18,7578194;80400000;05:08;15,87497081;05:33;21,94480792;1,70294574;720;FALSE
PORTO EMPEDOCLE;2015-08-25 06:00:00;6;NO2;18,7578194;80400000;05:08;15,87497081;05:33;21,94480792;1,70294574;720;TRUE
PORTO EMPEDOCLE;2015-08-25 07:00:00;7;NO2;19,54345064;80400000;06:09;15,6415137;06:57;24,27935992;2,73247935;720;FALSE
PORTO EMPEDOCLE;2015-08-25 07:00:00;7;NO2;19,54345064;80400000;06:09;15,6415137;06:57;24,27935992;2,73247935;720;TRUE
PORTO EMPEDOCLE;2015-08-25 08:00:00;8;NO2;20,6225452;80400000;07:55;17,97606952;07:00;23,57899432;1,4243922;720;FALSE
PORTO EMPEDOCLE;2015-08-25 08:00:00;8;NO2;20,6225452;80400000;07:55;17,97606952;07:00;23,57899432;1,4243922;720;TRUE
PORTO EMPEDOCLE;2015-08-25 09:00:00;9;NO2;20,38098312;80400000;08:00;18,44297801;08:43;22,64517352;1,20458868;720;FALSE
PORTO EMPEDOCLE;2015-08-25 09:00:00;9;NO2;20,38098312;80400000;08:00;18,44297801;08:43;22,64517352;1,20458868;720;TRUE
PORTO EMPEDOCLE;2015-08-25 10:00:00;10;NO2;23,75375112;80400000;09:00;21,24444232;09:30;25,21318072;0,77434088;720;FALSE
PORTO EMPEDOCLE;2015-08-25 10:00:00;10;NO2;23,75375112;80400000;09:00;21,24444232;09:30;25,21318072;0,77434088;720;TRUE
PORTO EMPEDOCLE;2015-08-25 11:00:00;11;NO2;21,2343852;80400000;10:38;18,20952281;10:00;24,74627032;1,9484867;720;FALSE
PORTO EMPEDOCLE;2015-08-25 11:00:00;11;NO2;21,2343852;80400000;10:38;18,20952281;10:00;24,74627032;1,9484867;720;TRUE
PORTO EMPEDOCLE;2015-08-25 12:00:00;12;NO2;25,90738968;80400000;11:10;0;11:31;35,48520952;5,4690848;720;FALSE
PORTO EMPEDOCLE;2015-08-25 12:00:00;12;NO2;25,90738968;80400000;11:10;0;11:31;35,48520952;5,4690848;720;TRUE
PORTO EMPEDOCLE;2015-08-25 13:00:00;13;NO2;21,42212448;80400000;12:53;17,04224681;12:00;27,78118792;2,72974519;720;FALSE
PORTO EMPEDOCLE;2015-08-25 13:00:00;13;NO2;21,42212448;80400000;12:53;17,04224681;12:00;27,78118792;2,72974519;720;TRUE
PORTO EMPEDOCLE;2015-08-25 14:00:00;14;NO2;17,25916512;80400000;13:37;14,9411481;13:09;20,31062152;1,54061886;720;FALSE
PORTO EMPEDOCLE;2015-08-25 14:00:00;14;NO2;17,25916512;80400000;13:37;14,9411481;13:09;20,31062152;1,54061886;720;TRUE
PORTO EMPEDOCLE;2015-08-25 15:00:00;15;NO2;18,12651715;80400000;14:40;17,04224681;14:21;19,61025592;0,5352644;720;FALSE
PORTO EMPEDOCLE;2015-08-25 15:00:00;15;NO2;18,12651715;80400000;14:40;17,04224681;14:21;19,61025592;0,5352644;720;TRUE
PORTO EMPEDOCLE;2015-08-25 16:00:00;16;NO2;18,10673942;80400000;15:34;16,34188121;15:59;20,77753192;1,06163226;720;FALSE
PORTO EMPEDOCLE;2015-08-25 16:00:00;16;NO2;18,10673942;80400000;15:34;16,34188121;15:59;20,77753192;1,06163226;720;TRUE
PORTO EMPEDOCLE;2015-08-25 17:00:00;17;NO2;18,00589863;80400000;16:55;15,87497081;16:02;21,01098712;1,28396345;720;FALSE
PORTO EMPEDOCLE;2015-08-25 17:00:00;17;NO2;18,00589863;80400000;16:55;15,87497081;16:02;21,01098712;1,28396345;720;TRUE
PORTO EMPEDOCLE;2015-08-25 18:00:00;18;NO2;21,85175088;80400000;17:00;17,04224681;17:54;24,97972552;1,84517751;720;FALSE
PORTO EMPEDOCLE;2015-08-25 18:00:00;18;NO2;21,85175088;80400000;17:00;17,04224681;17:54;24,97972552;1,84517751;720;TRUE
PORTO EMPEDOCLE;2015-08-25 19:00:00;19;NO2;20,28370056;80400000;18:47;17,74261432;18:23;22,87862872;1,24939258;720;FALSE
PORTO EMPEDOCLE;2015-08-25 19:00:00;19;NO2;20,28370056;80400000;18:47;17,74261432;18:23;22,87862872;1,24939258;720;TRUE
PORTO EMPEDOCLE;2015-08-25 20:00:00;20;NO2;26,8240216;80400000;19:04;20,07716632;20:00;38,05323584;5,25735183;720;FALSE
PORTO EMPEDOCLE;2015-08-25 20:00:00;20;NO2;26,8240216;80400000;19:04;20,07716632;20:00;38,05323584;5,25735183;720;TRUE
PORTO EMPEDOCLE;2015-08-25 21:00:00;21;NO2;46,5847328;80400000;20:00;38,05323584;20:49;52,52745824;2,94952768;720;FALSE
PORTO EMPEDOCLE;2015-08-25 21:00:00;21;NO2;46,5847328;80400000;20:00;38,05323584;20:49;52,52745824;2,94952768;720;TRUE
PORTO EMPEDOCLE;2015-08-25 22:00:00;22;NO2;38,63165408;80400000;21:31;32,21683672;21:00;46,45762304;3,95394908;720;FALSE
PORTO EMPEDOCLE;2015-08-25 22:00:00;22;NO2;38,63165408;80400000;21:31;32,21683672;21:00;46,45762304;3,95394908;720;TRUE
PORTO EMPEDOCLE;2015-08-25 23:00:00;23;NO2;32,01450888;80400000;22:28;29,18191912;22:00;38,05323584;2,44794316;720;FALSE
PORTO EMPEDOCLE;2015-08-25 23:00:00;23;NO2;32,01450888;80400000;22:28;29,18191912;22:00;38,05323584;2,44794316;720;TRUE
PORTO EMPEDOCLE;2015-08-26 00:00:00;0;NO2;30,62704696;80400000;23:33;25,21318072;23:49;35,71866472;3,55311166;720;FALSE
PORTO EMPEDOCLE;2015-08-26 00:00:00;0;NO2;30,62704696;80400000;23:33;25,21318072;23:49;35,71866472;3,55311166;720;TRUE
PORTO EMPEDOCLE;2015-08-26 00:00:00;0;NO2;NA;NA;;NA;;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-08-26 01:00:00;1;NO2;NA;NA;;NA;;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-08-26 01:00:00;1;NO2;NA;NA;;NA;;NA;NA;NA;TRUE
PORTO EMPEDOCLE;2015-08-26 02:00:00;2;NO2;15,75629679;82400000;01:58;11,20586107;01:00;22,41171832;2,88083334;720;FALSE
PORTO EMPEDOCLE;2015-08-26 02:00:00;2;NO2;15,75629679;82400000;01:58;11,20586107;01:00;22,41171832;2,88083334;720;TRUE
PORTO EMPEDOCLE;2015-08-26 03:00:00;3;NO2;10,68188321;82400000;02:57;9,33821756;02:10;11,90622667;0,53990674;720;FALSE
PORTO EMPEDOCLE;2015-08-26 03:00:00;3;NO2;10,68188321;82400000;02:57;9,33821756;02:10;11,90622667;0,53990674;720;TRUE
PORTO EMPEDOCLE;2015-08-26 04:00:00;4;NO2;10,13326349;82400000;04:00;8,63785005;03:08;11,67277147;0,58580812;720;FALSE
PORTO EMPEDOCLE;2015-08-26 04:00:00;4;NO2;10,13326349;82400000;04:00;8,63785005;03:08;11,67277147;0,58580812;720;TRUE
PORTO EMPEDOCLE;2015-08-26 05:00:00;5;NO2;7,55066199;82400000;04:51;6,53675134;04:05;9,10476236;0,613991;720;FALSE
PORTO EMPEDOCLE;2015-08-26 05:00:00;5;NO2;7,55066199;82400000;04:51;6,53675134;04:05;9,10476236;0,613991;720;TRUE
PORTO EMPEDOCLE;2015-08-26 06:00:00;6;NO2;7,86355697;82400000;05:05;7,00366365;05:59;9,80512796;0,59238158;720;FALSE
PORTO EMPEDOCLE;2015-08-26 06:00:00;6;NO2;7,86355697;82400000;05:05;7,00366365;05:59;9,80512796;0,59238158;720;TRUE
PORTO EMPEDOCLE;2015-08-26 07:00:00;7;NO2;10,41859698;82400000;06:00;9,33821756;06:38;11,67277147;0,47608226;720;FALSE
PORTO EMPEDOCLE;2015-08-26 07:00:00;7;NO2;10,41859698;82400000;06:00;9,33821756;06:38;11,67277147;0,47608226;720;TRUE
PORTO EMPEDOCLE;2015-08-26 08:00:00;8;NO2;13,09198598;82400000;07:06;10,73895067;07:55;14,9411481;1,13767442;720;FALSE
PORTO EMPEDOCLE;2015-08-26 08:00:00;8;NO2;13,09198598;82400000;07:06;10,73895067;07:55;14,9411481;1,13767442;720;TRUE
PORTO EMPEDOCLE;2015-08-26 09:00:00;9;NO2;17,65279812;82400000;08:00;14,24078058;08:45;20,77753192;1,73925845;720;FALSE
PORTO EMPEDOCLE;2015-08-26 09:00:00;9;NO2;17,65279812;82400000;08:00;14,24078058;08:45;20,77753192;1,73925845;720;TRUE
PORTO EMPEDOCLE;2015-08-26 10:00:00;10;NO2;22,1260464;82400000;09:02;19,37680072;09:28;23,81244952;0,99364537;720;FALSE
PORTO EMPEDOCLE;2015-08-26 10:00:00;10;NO2;22,1260464;82400000;09:02;19,37680072;09:28;23,81244952;0,99364537;720;TRUE
PORTO EMPEDOCLE;2015-08-26 11:00:00;11;NO2;19,69488104;82400000;10:36;17,27570201;10:04;23,57899432;1,68325406;720;FALSE
PORTO EMPEDOCLE;2015-08-26 11:00:00;11;NO2;19,69488104;82400000;10:36;17,27570201;10:04;23,57899432;1,68325406;720;TRUE
PORTO EMPEDOCLE;2015-08-26 12:00:00;12;NO2;21,8776776;82400000;11:46;19,14334552;11:18;25,91354632;1,89027777;720;FALSE
PORTO EMPEDOCLE;2015-08-26 12:00:00;12;NO2;21,8776776;82400000;11:46;19,14334552;11:18;25,91354632;1,89027777;720;TRUE
PORTO EMPEDOCLE;2015-08-26 13:00:00;13;NO2;24,8231136;82400000;12:02;19,84371112;12:26;28,71500872;2,17232262;720;FALSE
PORTO EMPEDOCLE;2015-08-26 13:00:00;13;NO2;24,8231136;82400000;12:02;19,84371112;12:26;28,71500872;2,17232262;720;TRUE
PORTO EMPEDOCLE;2015-08-26 14:00:00;14;NO2;14,61204127;82400000;13:46;10,97240587;13:00;21,47789752;3,09611116;720;FALSE
PORTO EMPEDOCLE;2015-08-26 14:00:00;14;NO2;14,61204127;82400000;13:46;10,97240587;13:00;21,47789752;3,09611116;720;TRUE
PORTO EMPEDOCLE;2015-08-26 15:00:00;15;NO2;11,97983102;82400000;14:05;10,50549356;14:53;13,30695978;0,64801504;720;FALSE
PORTO EMPEDOCLE;2015-08-26 15:00:00;15;NO2;11,97983102;82400000;14:05;10,50549356;14:53;13,30695978;0,64801504;720;TRUE
PORTO EMPEDOCLE;2015-08-26 16:00:00;16;NO2;12,91754274;82400000;15:01;11,67277147;15:47;14,00732538;0,50263803;720;FALSE
PORTO EMPEDOCLE;2015-08-26 16:00:00;16;NO2;12,91754274;82400000;15:01;11,67277147;15:47;14,00732538;0,50263803;720;TRUE
PORTO EMPEDOCLE;2015-08-26 17:00:00;17;NO2;13,05469815;82400000;16:22;11,43931627;16:59;15,87497081;0,81362101;720;FALSE
PORTO EMPEDOCLE;2015-08-26 17:00:00;17;NO2;13,05469815;82400000;16:22;11,43931627;16:59;15,87497081;0,81362101;720;TRUE
PORTO EMPEDOCLE;2015-08-26 18:00:00;18;NO2;16,93330105;82400000;17:53;15,6415137;17:13;19,37680072;0,86537694;720;FALSE
PORTO EMPEDOCLE;2015-08-26 18:00:00;18;NO2;16,93330105;82400000;17:53;15,6415137;17:13;19,37680072;0,86537694;720;TRUE
PORTO EMPEDOCLE;2015-08-26 19:00:00;19;NO2;17,79481574;82400000;18:28;14,4742377;18:59;23,81244952;2,54028129;720;FALSE
PORTO EMPEDOCLE;2015-08-26 19:00:00;19;NO2;17,79481574;82400000;18:28;14,4742377;18:59;23,81244952;2,54028129;720;TRUE
PORTO EMPEDOCLE;2015-08-26 20:00:00;20;NO2;33,94570536;82400000;19:01;23,81244952;19:38;41,32158952;4,2169963;720;FALSE
PORTO EMPEDOCLE;2015-08-26 20:00:00;20;NO2;33,94570536;82400000;19:01;23,81244952;19:38;41,32158952;4,2169963;720;TRUE
PORTO EMPEDOCLE;2015-08-26 21:00:00;21;NO2;30,31611752;82400000;20:44;28,24809832;21:00;33,85102312;1,28633815;720;FALSE
PORTO EMPEDOCLE;2015-08-26 21:00:00;21;NO2;30,31611752;82400000;20:44;28,24809832;21:00;33,85102312;1,28633815;720;TRUE
PORTO EMPEDOCLE;2015-08-26 22:00:00;22;NO2;45,07926224;82400000;21:00;33,85102312;21:25;48,32524552;3,19389466;720;FALSE
PORTO EMPEDOCLE;2015-08-26 22:00:00;22;NO2;45,07926224;82400000;21:00;33,85102312;21:25;48,32524552;3,19389466;720;TRUE
PORTO EMPEDOCLE;2015-08-26 23:00:00;23;NO2;37,23386736;82400000;22:59;22,64517352;22:10;49,02563024;8,90191828;720;FALSE
PORTO EMPEDOCLE;2015-08-26 23:00:00;23;NO2;37,23386736;82400000;22:59;22,64517352;22:10;49,02563024;8,90191828;720;TRUE
PORTO EMPEDOCLE;2015-08-27 00:00:00;0;NO2;18,41412019;82400000;23:44;14,70769098;23:08;24,04590472;2,91736593;720;FALSE
PORTO EMPEDOCLE;2015-08-27 00:00:00;0;NO2;18,41412019;82400000;23:44;14,70769098;23:08;24,04590472;2,91736593;720;TRUE
PORTO EMPEDOCLE;2015-08-27 00:00:00;0;NO2;NA;NA;;NA;;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-08-27 01:00:00;1;NO2;NA;NA;;NA;;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-08-27 01:00:00;1;NO2;NA;NA;;NA;;NA;NA;NA;TRUE
PORTO EMPEDOCLE;2015-08-27 02:00:00;2;NO2;14,56664657;82400000;02:00;13,07350458;01:00;16,34188121;0,67270087;720;FALSE
PORTO EMPEDOCLE;2015-08-27 02:00:00;2;NO2;14,56664657;82400000;02:00;13,07350458;01:00;16,34188121;0,67270087;720;TRUE
PORTO EMPEDOCLE;2015-08-27 03:00:00;3;NO2;12,0547298;82400000;02:58;9,57167276;02:12;14,4742377;1,35945303;720;FALSE
PORTO EMPEDOCLE;2015-08-27 03:00:00;3;NO2;12,0547298;82400000;02:58;9,57167276;02:12;14,4742377;1,35945303;720;TRUE
PORTO EMPEDOCLE;2015-08-27 04:00:00;4;NO2;10,30446397;82400000;03:27;9,10476236;03:45;11,43931627;0,54097172;720;FALSE
PORTO EMPEDOCLE;2015-08-27 04:00:00;4;NO2;10,30446397;82400000;03:27;9,10476236;03:45;11,43931627;0,54097172;720;TRUE
PORTO EMPEDOCLE;2015-08-27 05:00:00;5;NO2;11,70616838;82400000;04:32;10,50549356;05:00;13,54041498;0,88625406;720;FALSE
PORTO EMPEDOCLE;2015-08-27 05:00:00;5;NO2;11,70616838;82400000;04:32;10,50549356;05:00;13,54041498;0,88625406;720;TRUE
PORTO EMPEDOCLE;2015-08-27 06:00:00;6;NO2;19,23735856;82400000;05:01;12,37313707;05:42;23,11208392;3,14356126;720;FALSE
PORTO EMPEDOCLE;2015-08-27 06:00:00;6;NO2;19,23735856;82400000;05:01;12,37313707;05:42;23,11208392;3,14356126;720;TRUE
PORTO EMPEDOCLE;2015-08-27 07:00:00;7;NO2;20,09726144;82400000;06:48;17,97606952;06:03;22,41171832;1,05352347;720;FALSE
PORTO EMPEDOCLE;2015-08-27 07:00:00;7;NO2;20,09726144;82400000;06:48;17,97606952;06:03;22,41171832;1,05352347;720;TRUE
PORTO EMPEDOCLE;2015-08-27 08:00:00;8;NO2;21,46459;82400000;07:02;18,44297801;07:56;28,01464312;2,7232941;720;FALSE
PORTO EMPEDOCLE;2015-08-27 08:00:00;8;NO2;21,46459;82400000;07:02;18,44297801;07:56;28,01464312;2,7232941;720;TRUE
PORTO EMPEDOCLE;2015-08-27 09:00:00;9;NO2;18,28053258;82400000;08:48;11,67277147;08:01;26,84736712;4,4652848;720;FALSE
PORTO EMPEDOCLE;2015-08-27 09:00:00;9;NO2;18,28053258;82400000;08:48;11,67277147;08:01;26,84736712;4,4652848;720;TRUE
PORTO EMPEDOCLE;2015-08-27 10:00:00;10;NO2;13,68405398;82400000;10:00;12,13968187;09:27;15,4080585;0,72105726;720;FALSE
PORTO EMPEDOCLE;2015-08-27 10:00:00;10;NO2;13,68405398;82400000;10:00;12,13968187;09:27;15,4080585;0,72105726;720;TRUE
PORTO EMPEDOCLE;2015-08-27 11:00:00;11;NO2;12,37346211;82400000;10:43;11,43931627;10:56;14,24078058;0,63987374;720;FALSE
PORTO EMPEDOCLE;2015-08-27 11:00:00;11;NO2;12,37346211;82400000;10:43;11,43931627;10:56;14,24078058;0,63987374;720;TRUE
PORTO EMPEDOCLE;2015-08-27 12:00:00;12;NO2;13,80305304;82400000;11:21;11,90622667;11:07;17,50915721;1,26795236;720;FALSE
PORTO EMPEDOCLE;2015-08-27 12:00:00;12;NO2;13,80305304;82400000;11:21;11,90622667;11:07;17,50915721;1,26795236;720;TRUE
PORTO EMPEDOCLE;2015-08-27 13:00:00;13;NO2;12,79822056;82400000;12:30;10,50549356;12:56;17,50915721;1,71147709;720;FALSE
PORTO EMPEDOCLE;2015-08-27 13:00:00;13;NO2;12,79822056;82400000;12:30;10,50549356;12:56;17,50915721;1,71147709;720;TRUE
PORTO EMPEDOCLE;2015-08-27 14:00:00;14;NO2;13,37407863;82400000;13:51;11,20586107;13:01;17,04224681;1,31503918;720;FALSE
PORTO EMPEDOCLE;2015-08-27 14:00:00;14;NO2;13,37407863;82400000;13:51;11,20586107;13:01;17,04224681;1,31503918;720;TRUE
PORTO EMPEDOCLE;2015-08-27 15:00:00;15;NO2;14,19506275;82400000;14:12;10,97240587;14:50;18,20952281;1,98435773;720;FALSE
PORTO EMPEDOCLE;2015-08-27 15:00:00;15;NO2;14,19506275;82400000;14:12;10,97240587;14:50;18,20952281;1,98435773;720;TRUE
PORTO EMPEDOCLE;2015-08-27 16:00:00;16;NO2;15,71673942;82400000;15:36;14,24078058;15:03;17,04224681;0,7039831;720;FALSE
PORTO EMPEDOCLE;2015-08-27 16:00:00;16;NO2;15,71673942;82400000;15:36;14,24078058;15:03;17,04224681;0,7039831;720;TRUE
PORTO EMPEDOCLE;2015-08-27 17:00:00;17;NO2;15,21772846;82400000;16:59;12,84004938;16:05;16,80879161;0,8687497;720;FALSE
PORTO EMPEDOCLE;2015-08-27 17:00:00;17;NO2;15,21772846;82400000;16:59;12,84004938;16:05;16,80879161;0,8687497;720;TRUE
PORTO EMPEDOCLE;2015-08-27 18:00:00;18;NO2;13,62893294;82400000;17:31;10,50549356;17:59;17,04224681;1,62022306;720;FALSE
PORTO EMPEDOCLE;2015-08-27 18:00:00;18;NO2;13,62893294;82400000;17:31;10,50549356;17:59;17,04224681;1,62022306;720;TRUE
PORTO EMPEDOCLE;2015-08-27 19:00:00;19;NO2;18,9079439;82400000;18:59;16,5753345;18:37;23,81244952;2,1273065;720;FALSE
PORTO EMPEDOCLE;2015-08-27 19:00:00;19;NO2;18,9079439;82400000;18:59;16,5753345;18:37;23,81244952;2,1273065;720;TRUE
PORTO EMPEDOCLE;2015-08-27 20:00:00;20;NO2;32,32545744;82400000;19:01;16,80879161;19:42;39,45396704;6,41774081;720;FALSE
PORTO EMPEDOCLE;2015-08-27 20:00:00;20;NO2;32,32545744;82400000;19:01;16,80879161;19:42;39,45396704;6,41774081;720;TRUE
PORTO EMPEDOCLE;2015-08-27 21:00:00;21;NO2;40,30316272;82400000;20:10;33,85102312;20:45;46,69105912;4,77263306;720;FALSE
PORTO EMPEDOCLE;2015-08-27 21:00:00;21;NO2;40,30316272;82400000;20:10;33,85102312;20:45;46,69105912;4,77263306;720;TRUE
PORTO EMPEDOCLE;2015-08-27 22:00:00;22;NO2;29,81062296;82400000;22:00;21,01098712;21:05;43,18925024;7,19110657;720;FALSE
PORTO EMPEDOCLE;2015-08-27 22:00:00;22;NO2;29,81062296;82400000;22:00;21,01098712;21:05;43,18925024;7,19110657;720;TRUE
PORTO EMPEDOCLE;2015-08-27 23:00:00;23;NO2;18,47540362;82400000;22:33;14,00732538;22:59;23,81244952;2,68936566;720;FALSE
PORTO EMPEDOCLE;2015-08-27 23:00:00;23;NO2;18,47540362;82400000;22:33;14,00732538;22:59;23,81244952;2,68936566;720;TRUE
PORTO EMPEDOCLE;2015-08-28 00:00:00;0;NO2;23,25896376;82400000;00:00;19,84371112;23:03;24,51281512;0,88151039;720;FALSE
PORTO EMPEDOCLE;2015-08-28 00:00:00;0;NO2;23,25896376;82400000;00:00;19,84371112;23:03;24,51281512;0,88151039;720;TRUE
PORTO EMPEDOCLE;2015-08-28 00:00:00;0;NO2;NA;NA;;NA;;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-08-28 01:00:00;1;NO2;NA;NA;;NA;;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-08-28 01:00:00;1;NO2;NA;NA;;NA;;NA;NA;NA;TRUE
PORTO EMPEDOCLE;2015-08-28 02:00:00;2;NO2;15,97548465;82400000;02:00;14,00732538;01:00;18,67643512;1,118281;720;FALSE
PORTO EMPEDOCLE;2015-08-28 02:00:00;2;NO2;15,97548465;82400000;02:00;14,00732538;01:00;18,67643512;1,118281;720;TRUE
PORTO EMPEDOCLE;2015-08-28 03:00:00;3;NO2;11,77627568;82400000;03:00;10,03858316;02:01;14,4742377;1,04303615;715;FALSE
PORTO EMPEDOCLE;2015-08-28 03:00:00;3;NO2;11,77627568;82400000;03:00;10,03858316;02:01;14,4742377;1,04303615;715;TRUE
PORTO EMPEDOCLE;2015-08-28 04:00:00;4;NO2;9,32524846;82400000;03:43;8,17093965;03:02;10,50549356;0,49245854;720;FALSE
PORTO EMPEDOCLE;2015-08-28 04:00:00;4;NO2;9,32524846;82400000;03:43;8,17093965;03:02;10,50549356;0,49245854;720;TRUE
PORTO EMPEDOCLE;2015-08-28 05:00:00;5;NO2;8,88557259;82400000;04:55;7,70402925;04:31;10,03858316;0,39749524;720;FALSE
PORTO EMPEDOCLE;2015-08-28 05:00:00;5;NO2;8,88557259;82400000;04:55;7,70402925;04:31;10,03858316;0,39749524;720;TRUE
PORTO EMPEDOCLE;2015-08-28 06:00:00;6;NO2;12,95320919;82400000;05:01;8,17093965;05:59;15,87497081;2,11445786;720;FALSE
PORTO EMPEDOCLE;2015-08-28 06:00:00;6;NO2;12,95320919;82400000;05:01;8,17093965;05:59;15,87497081;2,11445786;720;TRUE
PORTO EMPEDOCLE;2015-08-28 07:00:00;7;NO2;19,04574748;82400000;06:00;15,1746033;06:59;21,47789752;1,48435443;720;FALSE
PORTO EMPEDOCLE;2015-08-28 07:00:00;7;NO2;19,04574748;82400000;06:00;15,1746033;06:59;21,47789752;1,48435443;720;TRUE
PORTO EMPEDOCLE;2015-08-28 08:00:00;8;NO2;19,50226616;82400000;08:00;15,1746033;07:18;21,94480792;1,98175932;720;FALSE
PORTO EMPEDOCLE;2015-08-28 08:00:00;8;NO2;19,50226616;82400000;08:00;15,1746033;07:18;21,94480792;1,98175932;720;TRUE
PORTO EMPEDOCLE;2015-08-28 09:00:00;9;NO2;15,25371803;82400000;08:47;13,54041498;09:00;17,04224681;0,66632818;720;FALSE
PORTO EMPEDOCLE;2015-08-28 09:00:00;9;NO2;15,25371803;82400000;08:47;13,54041498;09:00;17,04224681;0,66632818;720;TRUE
PORTO EMPEDOCLE;2015-08-28 10:00:00;10;NO2;17,60643212;82400000;09:27;15,6415137;09:11;20,07716632;1,09903098;720;FALSE
PORTO EMPEDOCLE;2015-08-28 10:00:00;10;NO2;17,60643212;82400000;09:27;15,6415137;09:11;20,07716632;1,09903098;720;TRUE
PORTO EMPEDOCLE;2015-08-28 11:00:00;11;NO2;14,91520799;82400000;10:45;13,30695978;10:59;17,97606952;0,99523042;720;FALSE
PORTO EMPEDOCLE;2015-08-28 11:00:00;11;NO2;14,91520799;82400000;10:45;13,30695978;10:59;17,97606952;0,99523042;720;TRUE
PORTO EMPEDOCLE;2015-08-28 12:00:00;12;NO2;17,11098703;82400000;11:52;14,4742377;11:06;20,77753192;1,69426335;720;FALSE
PORTO EMPEDOCLE;2015-08-28 12:00:00;12;NO2;17,11098703;82400000;11:52;14,4742377;11:06;20,77753192;1,69426335;720;TRUE
PORTO EMPEDOCLE;2015-08-28 13:00:00;13;NO2;17,56557459;82400000;13:00;15,1746033;12:22;21,24444232;1,29446033;720;FALSE
