Stazione;xtime;hour;Parm;Aver;SWrd;MinT;Min;MaxT;Max;Sigma;Samp;is_dup
Enna;2015-08-30 00:00:00;0;CO;NA;NA;;NA;;NA;NA;NA;FALSE
Enna;2015-08-30 01:00:00;1;CO;0,20265267;80400000;00:28;0,14742963;00:02;0,31765045;0,03905558;720;FALSE
Enna;2015-08-30 02:00:00;2;CO;0,16776918;80400000;01:45;0,14175549;01:01;0,19282162;0,01057624;720;FALSE
Enna;2015-08-30 03:00:00;3;CO;0,16405027;80400000;02:54;0,13608134;02:52;0,2353777;0,01510574;720;FALSE
Enna;2015-08-30 04:00:00;4;CO;0,15633446;80400000;03:17;0,13040837;03:45;0,18998454;0,01081918;720;FALSE
Enna;2015-08-30 05:00:00;5;CO;0,1561616;80400000;04:41;0,13891842;04:11;0,18431157;0,00840259;720;FALSE
Enna;2015-08-30 06:00:00;6;CO;0,1813285;80400000;05:46;0,13324544;05:26;0,62404722;0,0859391;720;FALSE
Enna;2015-08-30 07:00:00;7;CO;0,1622971;80400000;06:42;0,13891842;06:39;0,2041699;0,01478922;720;FALSE
Enna;2015-08-30 08:00:00;8;CO;0,17393272;80400000;07:07;0,13324544;07:51;0,36871658;0,03879395;720;FALSE
Enna;2015-08-30 09:00:00;9;CO;0,1883108;80400000;08:56;0,14459256;08:50;0,29211797;0,02547992;720;FALSE
Enna;2015-08-30 10:00:00;10;CO;0,16875498;80400000;09:15;0,14175549;10:00;0,19849576;0,00997472;720;FALSE
Enna;2015-08-30 11:00:00;11;CO;0,18892517;80400000;10:57;0,14459256;10:19;0,42261978;0,04520277;720;FALSE
Enna;2015-08-30 12:00:00;12;CO;0,21376035;80400000;11:03;0,15310378;11:44;0,71483235;0,09794264;720;FALSE
Enna;2015-08-30 13:00:00;13;CO;0,18997286;80400000;12:59;0,15877792;12:09;0,24672482;0,015622;720;FALSE
Enna;2015-08-30 14:00:00;14;CO;0,17600475;80400000;13:14;0,1502667;13:27;0,2041699;0,00915011;720;FALSE
Enna;2015-08-30 15:00:00;15;CO;0,18446925;80400000;14:12;0,15310378;14:49;0,20700698;0,01082035;720;FALSE
Enna;2015-08-30 16:00:00;16;CO;0,1826133;80400000;15:42;0,15594085;15:09;0,21268112;0,01131208;720;FALSE
Enna;2015-08-30 17:00:00;17;CO;0,18342506;80400000;16:41;0,15877792;16:54;0,20984405;0,01096635;720;FALSE
Enna;2015-08-30 18:00:00;18;CO;0,20774398;80400000;17:02;0,1814745;17:52;0,24105184;0,01142654;720;FALSE
Enna;2015-08-30 19:00:00;19;CO;0,23727686;80400000;18:20;0,17863742;18:58;0,78291974;0,1009771;720;FALSE
Enna;2015-08-30 20:00:00;20;CO;0,22689802;80400000;19:12;0,18998454;19:00;0,48219712;0,0412269;720;FALSE
Enna;2015-08-30 21:00:00;21;CO;0,23148008;80400000;20:53;0,18998454;20:21;0,26942139;0,01721282;720;FALSE
Enna;2015-08-30 22:00:00;22;CO;0,23192509;80400000;21:11;0,19849576;21:36;0,2892809;0,01883634;720;FALSE
Enna;2015-08-30 23:00:00;23;CO;0,26300323;80400000;22:01;0,21551819;22:43;0,45666347;0,0424603;720;FALSE
Enna;2015-08-31 00:00:00;0;CO;NA;NA;;NA;;NA;NA;NA;FALSE
Enna;2015-08-31 00:00:00;0;CO;0,31255213;80400000;23:59;0,22402941;23:13;0,46233762;0,06550378;720;FALSE
Enna;2015-08-31 01:00:00;1;CO;0,19326779;80400000;00:46;0,15310378;00:02;0,23821477;0,01887138;720;FALSE
Enna;2015-08-31 01:00:00;1;CO;0,19326779;80400000;00:46;0,15310378;00:02;0,23821477;0,01887138;720;TRUE
Enna;2015-08-31 02:00:00;2;CO;0,17539389;80400000;01:59;0,15594085;01:07;0,20133283;0,00964534;720;FALSE
Enna;2015-08-31 02:00:00;2;CO;0,17539389;80400000;01:59;0,15594085;01:07;0,20133283;0,00964534;720;TRUE
Enna;2015-08-31 03:00:00;3;CO;0,18595845;81400000;02:08;0,15594085;02:19;0,20984405;0,01110768;720;FALSE
Enna;2015-08-31 03:00:00;3;CO;0,18595845;81400000;02:08;0,15594085;02:19;0,20984405;0,01110768;720;TRUE
Enna;2015-08-31 04:00:00;4;CO;NA;NA;;NA;;NA;NA;NA;FALSE
Enna;2015-08-31 04:00:00;4;CO;NA;NA;;NA;;NA;NA;NA;TRUE
Enna;2015-08-31 05:00:00;5;CO;0,14566362;80400000;04:30;0,11746109;04:01;0,18277098;0,00967454;720;FALSE
Enna;2015-08-31 05:00:00;5;CO;0,14566362;80400000;04:30;0,11746109;04:01;0,18277098;0,00967454;720;TRUE
Enna;2015-08-31 06:00:00;6;CO;0,1595815;80400000;05:04;0,12314107;05:14;0,22820267;0,01818693;720;FALSE
Enna;2015-08-31 06:00:00;6;CO;0,1595815;80400000;05:04;0,12314107;05:14;0,22820267;0,01818693;720;TRUE
Enna;2015-08-31 07:00:00;7;CO;0,1605673;80400000;06:29;0,13733811;06:48;0,19696802;0,01123499;720;FALSE
Enna;2015-08-31 07:00:00;7;CO;0,1605673;80400000;06:29;0,13733811;06:48;0,19696802;0,01123499;720;TRUE
Enna;2015-08-31 08:00:00;8;CO;0,16686515;80400000;07:52;0,1344987;07:04;0,24240088;0,02027882;720;FALSE
Enna;2015-08-31 08:00:00;8;CO;0,16686515;80400000;07:52;0,1344987;07:04;0,24240088;0,02027882;720;TRUE
Enna;2015-08-31 09:00:00;9;CO;0,1633705;80400000;08:27;0,12881989;08:23;0,24240088;0,01833526;720;FALSE
Enna;2015-08-31 09:00:00;9;CO;0,1633705;80400000;08:27;0,12881989;08:23;0,24240088;0,01833526;720;TRUE
Enna;2015-08-31 10:00:00;10;CO;0,16539814;80400000;09:03;0,14017752;10:00;0,1912892;0,01072691;720;FALSE
Enna;2015-08-31 10:00:00;10;CO;0,16539814;80400000;09:03;0,14017752;10:00;0,1912892;0,01072691;720;TRUE
Enna;2015-08-31 11:00:00;11;CO;0,17748928;80400000;10:49;0,13733811;10:23;0,29919021;0,02602888;720;FALSE
Enna;2015-08-31 11:00:00;11;CO;0,17748928;80400000;10:49;0,13733811;10:23;0,29919021;0,02602888;720;TRUE
Enna;2015-08-31 12:00:00;12;CO;0,17627456;80400000;11:45;0,15437573;11:59;0,20832565;0,01073976;720;FALSE
Enna;2015-08-31 12:00:00;12;CO;0,17627456;80400000;11:45;0,15437573;11:59;0,20832565;0,01073976;720;TRUE
Enna;2015-08-31 13:00:00;13;CO;0,17097067;80400000;12:30;0,14301693;12:59;0,20548624;0,00920618;720;FALSE
Enna;2015-08-31 13:00:00;13;CO;0,17097067;80400000;12:30;0,14301693;12:59;0,20548624;0,00920618;720;TRUE
Enna;2015-08-31 14:00:00;14;CO;0,18154341;80400000;13:49;0,16005454;13:20;0,20832565;0,00945846;720;FALSE
Enna;2015-08-31 14:00:00;14;CO;0,18154341;80400000;13:49;0,16005454;13:20;0,20832565;0,00945846;720;TRUE
Enna;2015-08-31 15:00:00;15;CO;0,18897422;80400000;14:02;0,16289395;14:22;0,25375851;0,01467592;720;FALSE
Enna;2015-08-31 15:00:00;15;CO;0,18897422;80400000;14:02;0,16289395;14:22;0,25375851;0,01467592;720;TRUE
Enna;2015-08-31 16:00:00;16;CO;0,18484067;80400000;15:24;0,15437573;15:58;0,23104208;0,01500997;720;FALSE
Enna;2015-08-31 16:00:00;16;CO;0,18484067;80400000;15:24;0,15437573;15:58;0,23104208;0,01500997;720;TRUE
Enna;2015-08-31 17:00:00;17;CO;0,1919281;80400000;16:51;0,16289395;16:23;0,23388149;0,01229086;720;FALSE
Enna;2015-08-31 17:00:00;17;CO;0,1919281;80400000;16:51;0,16289395;16:23;0,23388149;0,01229086;720;TRUE
Enna;2015-08-31 18:00:00;18;CO;0,19397093;80400000;17:59;0,15437573;17:18;0,2367209;0,01619549;720;FALSE
Enna;2015-08-31 18:00:00;18;CO;0,19397093;80400000;17:59;0,15437573;17:18;0,2367209;0,01619549;720;TRUE
Enna;2015-08-31 19:00:00;19;CO;0,19360418;80400000;18:00;0,16005454;18:12;0,25943733;0,01754686;720;FALSE
Enna;2015-08-31 19:00:00;19;CO;0,19360418;80400000;18:00;0,16005454;18:12;0,25943733;0,01754686;720;TRUE
Enna;2015-08-31 20:00:00;20;CO;0,22114678;80400000;19:01;0,16573336;19:45;0,26511614;0,0202064;720;FALSE
Enna;2015-08-31 20:00:00;20;CO;0,22114678;80400000;19:01;0,16573336;19:45;0,26511614;0,0202064;720;TRUE
Enna;2015-08-31 21:00:00;21;CO;0,19892442;80400000;20:50;0,16005454;20:11;0,29351139;0,0246705;720;FALSE
Enna;2015-08-31 21:00:00;21;CO;0,19892442;80400000;20:50;0,16005454;20:11;0,29351139;0,0246705;720;TRUE
Enna;2015-08-31 22:00:00;22;CO;0,18417024;80400000;21:48;0,16005454;21:30;0,2509191;0,01426946;720;FALSE
Enna;2015-08-31 22:00:00;22;CO;0,18417024;80400000;21:48;0,16005454;21:30;0,2509191;0,01426946;720;TRUE
Enna;2015-08-31 23:00:00;23;CO;0,18640229;80400000;22:32;0,16289395;22:19;0,23104208;0,01570726;720;FALSE
Enna;2015-08-31 23:00:00;23;CO;0,18640229;80400000;22:32;0,16289395;22:19;0,23104208;0,01570726;720;TRUE
Enna;2015-09-01 00:00:00;0;CO;0,17265843;80400000;23:41;0,15153515;23:50;0,20832565;0,01015226;720;FALSE
Enna;2015-09-01 00:00:00;0;CO;NA;NA;;NA;;NA;NA;NA;FALSE
Enna;2015-09-01 00:00:00;0;CO;0,17265843;80400000;23:41;0,15153515;23:50;0,20832565;0,01015226;720;TRUE
Enna;2015-09-01 01:00:00;1;CO;0,17738299;80400000;00:13;0,14869574;00:38;0,24240088;0,01669422;720;FALSE
Enna;2015-09-01 01:00:00;1;CO;0,17738299;80400000;00:13;0,14869574;00:38;0,24240088;0,01669422;720;TRUE
Enna;2015-09-01 02:00:00;2;CO;0,17468608;80400000;01:44;0,15153515;01:59;0,20548624;0,00874715;720;FALSE
Enna;2015-09-01 02:00:00;2;CO;0,17468608;80400000;01:44;0,15153515;01:59;0,20548624;0,00874715;720;TRUE
Enna;2015-09-01 03:00:00;3;CO;0,19308792;80400000;02:22;0,15721514;02:46;0,25943733;0,02592493;720;FALSE
Enna;2015-09-01 03:00:00;3;CO;0,19308792;80400000;02:22;0,15721514;02:46;0,25943733;0,02592493;720;TRUE
Enna;2015-09-01 04:00:00;4;CO;0,17597088;80400000;03:47;0,14017752;03:09;0,20832565;0,01644894;720;FALSE
Enna;2015-09-01 04:00:00;4;CO;0,17597088;80400000;03:47;0,14017752;03:09;0,20832565;0,01644894;720;TRUE
Enna;2015-09-01 05:00:00;5;CO;0,16385989;80400000;04:08;0,1344987;04:45;0,20832565;0,01108782;720;FALSE
Enna;2015-09-01 05:00:00;5;CO;0,16385989;80400000;04:08;0,1344987;04:45;0,20832565;0,01108782;720;TRUE
Enna;2015-09-01 06:00:00;6;CO;0,16717234;80400000;05:06;0,14301693;05:56;0,19412861;0,01083787;720;FALSE
Enna;2015-09-01 06:00:00;6;CO;0,16717234;80400000;05:06;0,14301693;05:56;0,19412861;0,01083787;720;TRUE
Enna;2015-09-01 07:00:00;7;CO;0,17706413;80400000;06:48;0,14301693;06:10;0,27079613;0,02097728;720;FALSE
Enna;2015-09-01 07:00:00;7;CO;0,17706413;80400000;06:48;0,14301693;06:10;0,27079613;0,02097728;720;TRUE
Enna;2015-09-01 08:00:00;8;CO;0,18300691;80400000;07:35;0,16005454;07:25;0,20832565;0,00994902;720;FALSE
Enna;2015-09-01 08:00:00;8;CO;0,18300691;80400000;07:35;0,16005454;07:25;0,20832565;0,00994902;720;TRUE
Enna;2015-09-01 09:00:00;9;CO;0,19212549;80400000;08:49;0,16857277;08:21;0,21684504;0,00995954;720;FALSE
Enna;2015-09-01 09:00:00;9;CO;0,19212549;80400000;08:49;0,16857277;08:21;0,21684504;0,00995954;720;TRUE
Enna;2015-09-01 10:00:00;10;CO;0,17931136;80400000;09:51;0,15437573;09:29;0,20264683;0,0086175;720;FALSE
Enna;2015-09-01 10:00:00;10;CO;0,17931136;80400000;09:51;0,15437573;09:29;0,20264683;0,0086175;720;TRUE
Enna;2015-09-01 11:00:00;11;CO;0,1836423;80400000;10:28;0,16005454;10:14;0,21684504;0,01003896;720;FALSE
Enna;2015-09-01 11:00:00;11;CO;0,1836423;80400000;10:28;0,16005454;10:14;0,21684504;0,01003896;720;TRUE
Enna;2015-09-01 12:00:00;12;CO;0,18241123;80400000;11:29;0,15721514;11:53;0,20832565;0,00946664;720;FALSE
Enna;2015-09-01 12:00:00;12;CO;0,18241123;80400000;11:29;0,15721514;11:53;0,20832565;0,00946664;720;TRUE
Enna;2015-09-01 13:00:00;13;CO;0,17711085;80400000;12:42;0,15437573;12:22;0,19696802;0,00760485;720;FALSE
Enna;2015-09-01 13:00:00;13;CO;0,17711085;80400000;12:42;0,15437573;12:22;0,19696802;0,00760485;720;TRUE
Enna;2015-09-01 14:00:00;14;CO;0,18400906;80400000;13:17;0,16005454;13:49;0,22252386;0,01422274;720;FALSE
Enna;2015-09-01 14:00:00;14;CO;0,18400906;80400000;13:17;0,16005454;13:49;0,22252386;0,01422274;720;TRUE
Enna;2015-09-01 15:00:00;15;CO;0,21274302;80400000;14:56;0,16289395;14:27;0,56326566;0,07056822;720;FALSE
Enna;2015-09-01 15:00:00;15;CO;0,21274302;80400000;14:56;0,16289395;14:27;0,56326566;0,07056822;720;TRUE
Enna;2015-09-01 16:00:00;16;CO;0,1810435;80400000;15:50;0,15721514;15:14;0,20832565;0,00864437;720;FALSE
Enna;2015-09-01 16:00:00;16;CO;0,1810435;80400000;15:50;0,15721514;15:14;0,20832565;0,00864437;720;TRUE
Enna;2015-09-01 17:00:00;17;CO;0,18345659;80400000;16:53;0,15153515;16:58;0,26795555;0,01701426;720;FALSE
Enna;2015-09-01 17:00:00;17;CO;0,18345659;80400000;16:53;0,15153515;16:58;0,26795555;0,01701426;720;TRUE
Enna;2015-09-01 18:00:00;18;CO;0,17538805;80400000;17:42;0,14869574;17:03;0,21400563;0,01199419;720;FALSE
Enna;2015-09-01 18:00:00;18;CO;0,17538805;80400000;17:42;0,14869574;17:03;0,21400563;0,01199419;720;TRUE
Enna;2015-09-01 19:00:00;19;CO;0,20887811;80400000;18:01;0,17425158;18:16;0,29919021;0,01908862;720;FALSE
Enna;2015-09-01 19:00:00;19;CO;0,20887811;80400000;18:01;0,17425158;18:16;0,29919021;0,01908862;720;TRUE
Enna;2015-09-01 20:00:00;20;CO;0,21595736;80400000;19:51;0,1799304;19:36;0,28783258;0,02264986;720;FALSE
Enna;2015-09-01 20:00:00;20;CO;0,21595736;80400000;19:51;0,1799304;19:36;0,28783258;0,02264986;720;TRUE
Enna;2015-09-01 21:00:00;21;CO;0,18314941;80400000;20:59;0,15437573;20:19;0,21684504;0,01132376;720;FALSE
Enna;2015-09-01 21:00:00;21;CO;0,18314941;80400000;20:59;0,15437573;20:19;0,21684504;0,01132376;720;TRUE
Enna;2015-09-01 22:00:00;22;CO;0,17813285;80400000;21:23;0,15437573;21:48;0,20264683;0,00974462;720;FALSE
Enna;2015-09-01 22:00:00;22;CO;0,17813285;80400000;21:23;0,15437573;21:48;0,20264683;0,00974462;720;TRUE
Enna;2015-09-01 23:00:00;23;CO;0,19004294;80400000;22:52;0,15437573;22:41;0,28215376;0,02194088;720;FALSE
Enna;2015-09-01 23:00:00;23;CO;0,19004294;80400000;22:52;0,15437573;22:41;0,28215376;0,02194088;720;TRUE
Enna;2015-09-02 00:00:00;0;CO;0,17192843;80400000;23:16;0,14869574;23:45;0,19696802;0,01058792;720;FALSE
Enna;2015-09-02 00:00:00;0;CO;0,17192843;80400000;23:16;0,14869574;23:45;0,19696802;0,01058792;720;TRUE
Enna;2015-09-02 00:00:00;0;CO;NA;NA;;NA;;NA;NA;NA;FALSE
Enna;2015-09-02 01:00:00;1;CO;0,18157962;80400000;00:23;0,15437573;00:43;0,21400563;0,01118827;720;FALSE
Enna;2015-09-02 01:00:00;1;CO;0,18157962;80400000;00:23;0,15437573;00:43;0,21400563;0,01118827;720;TRUE
Enna;2015-09-02 02:00:00;2;CO;0,17780114;80400000;01:54;0,15153515;01:43;0,22536326;0,01370414;720;FALSE
Enna;2015-09-02 02:00:00;2;CO;0,17780114;80400000;01:54;0,15153515;01:43;0,22536326;0,01370414;720;TRUE
Enna;2015-09-02 03:00:00;3;CO;0,17794363;80400000;02:40;0,15153515;02:20;0,19980742;0,00819469;720;FALSE
Enna;2015-09-02 03:00:00;3;CO;0,17794363;80400000;02:40;0,15153515;02:20;0,19980742;0,00819469;720;TRUE
Enna;2015-09-02 04:00:00;4;CO;0,18882472;80400000;03:50;0,15721514;03:08;0,24240088;0,01718946;720;FALSE
Enna;2015-09-02 04:00:00;4;CO;0,18882472;80400000;03:50;0,15721514;03:08;0,24240088;0,01718946;720;TRUE
Enna;2015-09-02 05:00:00;5;CO;0,16226323;80400000;04:47;0,1316593;04:19;0,19980742;0,01669656;720;FALSE
Enna;2015-09-02 05:00:00;5;CO;0,16226323;80400000;04:47;0,1316593;04:19;0,19980742;0,01669656;720;TRUE
Enna;2015-09-02 06:00:00;6;CO;0,15453341;80400000;05:25;0,11746109;05:52;0,20832565;0,01971117;720;FALSE
Enna;2015-09-02 06:00:00;6;CO;0,15453341;80400000;05:25;0,11746109;05:52;0,20832565;0,01971117;720;TRUE
Enna;2015-09-02 07:00:00;7;CO;0,16791402;80400000;06:23;0,1316593;06:32;0,20832565;0,01289355;720;FALSE
Enna;2015-09-02 07:00:00;7;CO;0,16791402;80400000;06:23;0,1316593;06:32;0,20832565;0,01289355;720;TRUE
Enna;2015-09-02 08:00:00;8;CO;0,18831898;80400000;07:04;0,15437573;07:32;0,26511614;0,02518325;720;FALSE
Enna;2015-09-02 08:00:00;8;CO;0,18831898;80400000;07:04;0,15437573;07:32;0,26511614;0,02518325;720;TRUE
Enna;2015-09-02 09:00:00;9;CO;0,17788056;80400000;08:09;0,14585634;08:59;0,31054901;0,02743282;720;FALSE
Enna;2015-09-02 09:00:00;9;CO;0,17788056;80400000;08:09;0,14585634;08:59;0,31054901;0,02743282;720;TRUE
Enna;2015-09-02 10:00:00;10;CO;0,18061368;80400000;09:45;0,15721514;09:27;0,23388149;0,0124065;720;FALSE
Enna;2015-09-02 10:00:00;10;CO;0,18061368;80400000;09:45;0,15721514;09:27;0,23388149;0,0124065;720;TRUE
Enna;2015-09-02 11:00:00;11;CO;0,171988;80400000;10:49;0,14301693;10:36;0,22252386;0,01192294;720;FALSE
Enna;2015-09-02 11:00:00;11;CO;0,171988;80400000;10:49;0,14301693;10:36;0,22252386;0,01192294;720;TRUE
Enna;2015-09-02 12:00:00;12;CO;0,16386339;80400000;11:51;0,14017752;11:11;0,19980742;0,01092547;720;FALSE
Enna;2015-09-02 12:00:00;12;CO;0,16386339;80400000;11:51;0,14017752;11:11;0,19980742;0,01092547;720;TRUE
Enna;2015-09-02 13:00:00;13;CO;0,16736622;80400000;12:57;0,14301693;12:47;0,18561038;0,00809774;720;FALSE
Enna;2015-09-02 13:00:00;13;CO;0,16736622;80400000;12:57;0,14301693;12:47;0,18561038;0,00809774;720;TRUE
