Stazione;xtime;hour;Parm;Aver;SWrd;MinT;Min;MaxT;Max;Sigma;Samp;is_dup
Enna;2015-09-03 23:00:00;23;O3;91,801521;80400000;22:07;88,5390576;22:33;97,35586035;2,02043825;720;TRUE
Enna;2015-09-04 00:00:00;0;O3;91,4808846;80400000;23:49;82,2745182;23:32;96,65976495;2,99377481;720;FALSE
Enna;2015-09-04 00:00:00;0;O3;91,4808846;80400000;23:49;82,2745182;23:32;96,65976495;2,99377481;720;TRUE
Enna;2015-09-04 00:00:00;0;O3;NA;NA;;NA;;NA;NA;NA;FALSE
Enna;2015-09-04 01:00:00;1;O3;93,5065677;80400000;00:22;88,5390576;00:52;97,35586035;1,62300233;720;FALSE
Enna;2015-09-04 01:00:00;1;O3;93,5065677;80400000;00:22;88,5390576;00:52;97,35586035;1,62300233;720;TRUE
Enna;2015-09-04 02:00:00;2;O3;94,9857006;80400000;01:32;92,7154305;01:44;98,05191585;0,91451997;720;FALSE
Enna;2015-09-04 02:00:00;2;O3;94,9857006;80400000;01:32;92,7154305;01:44;98,05191585;0,91451997;720;TRUE
Enna;2015-09-04 03:00:00;3;O3;93,93032565;80400000;02:49;85,5227772;02:40;100,1401023;4,01095748;720;FALSE
Enna;2015-09-04 03:00:00;3;O3;93,93032565;80400000;02:49;85,5227772;02:40;100,1401023;4,01095748;720;TRUE
Enna;2015-09-04 04:00:00;4;O3;91,69197555;81400000;03:40;84,3626847;04:00;101,7642318;4,28661062;720;FALSE
Enna;2015-09-04 04:00:00;4;O3;91,69197555;81400000;03:40;84,3626847;04:00;101,7642318;4,28661062;720;TRUE
Enna;2015-09-04 05:00:00;5;O3;NA;NA;;NA;;NA;NA;NA;FALSE
Enna;2015-09-04 05:00:00;5;O3;NA;NA;;NA;;NA;NA;NA;TRUE
Enna;2015-09-04 06:00:00;6;O3;95,0380893;80400000;05:35;86,93733195;05:24;102,6991287;3,92353259;720;FALSE
Enna;2015-09-04 06:00:00;6;O3;95,0380893;80400000;05:35;86,93733195;05:24;102,6991287;3,92353259;720;TRUE
Enna;2015-09-04 07:00:00;7;O3;101,59471665;80400000;06:13;85,10987205;07:00;116,405058;10,45634163;720;FALSE
Enna;2015-09-04 07:00:00;7;O3;101,59471665;80400000;06:13;85,10987205;07:00;116,405058;10,45634163;720;TRUE
Enna;2015-09-04 08:00:00;8;O3;114,88851885;80400000;07:09;110,00894835;07:19;119,8315104;2,1084377;720;FALSE
Enna;2015-09-04 08:00:00;8;O3;114,88851885;80400000;07:09;110,00894835;07:19;119,8315104;2,1084377;720;TRUE
Enna;2015-09-04 09:00:00;9;O3;105,81501945;80400000;08:44;98,35894635;08:03;113,2069932;3,36127775;720;FALSE
Enna;2015-09-04 09:00:00;9;O3;105,81501945;80400000;08:44;98,35894635;08:03;113,2069932;3,36127775;720;TRUE
Enna;2015-09-04 10:00:00;10;O3;105,8565753;80400000;09:18;101,55697125;09:22;109,7805009;1,81449839;720;FALSE
Enna;2015-09-04 10:00:00;10;O3;105,8565753;80400000;09:18;101,55697125;09:22;109,7805009;1,81449839;720;TRUE
Enna;2015-09-04 11:00:00;11;O3;111,1343079;80400000;10:06;108,18148845;10:59;115,26290055;1,30156992;720;FALSE
Enna;2015-09-04 11:00:00;11;O3;111,1343079;80400000;10:06;108,18148845;10:59;115,26290055;1,30156992;720;TRUE
Enna;2015-09-04 12:00:00;12;O3;111,73709715;80400000;11:55;106,35402855;11:27;116,17661055;2,42274795;720;FALSE
Enna;2015-09-04 12:00:00;12;O3;111,73709715;80400000;11:55;106,35402855;11:27;116,17661055;2,42274795;720;TRUE
Enna;2015-09-04 13:00:00;13;O3;104,0059335;80400000;12:59;99,27265635;12:00;110,4658233;3,1432442;720;FALSE
Enna;2015-09-04 13:00:00;13;O3;104,0059335;80400000;12:59;99,27265635;12:00;110,4658233;3,1432442;720;TRUE
Enna;2015-09-04 14:00:00;14;O3;99,2298237;80400000;13:56;96,303039;13:04;103,84128615;1,59409079;720;FALSE
Enna;2015-09-04 14:00:00;14;O3;99,2298237;80400000;13:56;96,303039;13:04;103,84128615;1,59409079;720;TRUE
Enna;2015-09-04 15:00:00;15;O3;97,8290943;80400000;14:54;87,1657794;14:35;103,61285865;4,05945992;720;FALSE
Enna;2015-09-04 15:00:00;15;O3;97,8290943;80400000;14:54;87,1657794;14:35;103,61285865;4,05945992;720;TRUE
Enna;2015-09-04 16:00:00;16;O3;91,05736605;80400000;15:44;81,6833997;15:21;106,582476;5,51497401;720;FALSE
Enna;2015-09-04 16:00:00;16;O3;91,05736605;80400000;15:44;81,6833997;15:21;106,582476;5,51497401;720;TRUE
Enna;2015-09-04 17:00:00;17;O3;80,8562727;80400000;16:55;72,08926515;16:00;90,82067925;4,8966098;720;FALSE
Enna;2015-09-04 17:00:00;17;O3;80,8562727;80400000;16:55;72,08926515;16:00;90,82067925;4,8966098;720;TRUE
Enna;2015-09-04 18:00:00;18;O3;74,6289999;80400000;17:49;64,551018;17:44;81,2265447;3,67648575;720;FALSE
Enna;2015-09-04 18:00:00;18;O3;74,6289999;80400000;17:49;64,551018;17:44;81,2265447;3,67648575;720;TRUE
Enna;2015-09-04 19:00:00;19;O3;85,11845055;80400000;18:09;75,9725925;18:42;91,73438925;4,62200802;720;FALSE
Enna;2015-09-04 19:00:00;19;O3;85,11845055;80400000;18:09;75,9725925;18:42;91,73438925;4,62200802;720;TRUE
Enna;2015-09-04 20:00:00;20;O3;79,84770045;80400000;19:45;62,72357805;19:24;87,6226344;7,27776998;720;FALSE
Enna;2015-09-04 20:00:00;20;O3;79,84770045;80400000;19:45;62,72357805;19:24;87,6226344;7,27776998;720;TRUE
Enna;2015-09-04 21:00:00;21;O3;86,77713345;80400000;20:40;74,37358005;20:20;92,64813915;4,32543332;720;FALSE
Enna;2015-09-04 21:00:00;21;O3;86,77713345;80400000;20:40;74,37358005;20:20;92,64813915;4,32543332;720;TRUE
Enna;2015-09-04 22:00:00;22;O3;83,56797645;80400000;21:04;73,2314226;21:27;89,6785218;3,17364999;720;FALSE
Enna;2015-09-04 22:00:00;22;O3;83,56797645;80400000;21:04;73,2314226;21:27;89,6785218;3,17364999;720;TRUE
Enna;2015-09-04 23:00:00;23;O3;78,78009615;80400000;22:15;67,29220785;22:40;87,3942069;5,7414105;720;FALSE
Enna;2015-09-04 23:00:00;23;O3;78,78009615;80400000;22:15;67,29220785;22:40;87,3942069;5,7414105;720;TRUE
Enna;2015-09-05 00:00:00;0;O3;83,25356445;80400000;23:12;70,4902527;23:41;93,56184915;4,47930767;720;FALSE
Enna;2015-09-05 00:00:00;0;O3;83,25356445;80400000;23:12;70,4902527;23:41;93,56184915;4,47930767;720;TRUE
Enna;2015-09-05 00:00:00;0;O3;NA;NA;;NA;;NA;NA;NA;FALSE
Enna;2015-09-05 01:00:00;1;O3;90,7302459;80400000;00:16;79,62753225;00:59;103,84128615;5,4192978;720;FALSE
Enna;2015-09-05 01:00:00;1;O3;90,7302459;80400000;00:16;79,62753225;00:59;103,84128615;5,4192978;720;TRUE
Enna;2015-09-05 02:00:00;2;O3;96,54385545;80400000;01:57;77,3431974;01:08;109,3236459;11,49871317;720;FALSE
Enna;2015-09-05 02:00:00;2;O3;96,54385545;80400000;01:57;77,3431974;01:08;109,3236459;11,49871317;720;TRUE
Enna;2015-09-05 03:00:00;3;O3;91,87272255;80400000;02:01;77,80007235;02:33;106,125621;7,03147326;720;FALSE
Enna;2015-09-05 03:00:00;3;O3;91,87272255;80400000;02:01;77,80007235;02:33;106,125621;7,03147326;720;TRUE
Enna;2015-09-05 04:00:00;4;O3;90,3806421;81400000;03:57;79,3990848;03:40;102,2422737;5,53555044;720;FALSE
Enna;2015-09-05 04:00:00;4;O3;90,3806421;81400000;03:57;79,3990848;03:40;102,2422737;5,53555044;720;TRUE
Enna;2015-09-05 05:00:00;5;O3;NA;NA;;NA;;NA;NA;NA;FALSE
Enna;2015-09-05 05:00:00;5;O3;NA;NA;;NA;;NA;NA;NA;TRUE
Enna;2015-09-05 06:00:00;6;O3;81,20023065;80400000;05:00;76,12147935;05:57;85,19745255;1,43300052;720;FALSE
Enna;2015-09-05 06:00:00;6;O3;81,20023065;80400000;05:00;76,12147935;05:57;85,19745255;1,43300052;720;TRUE
Enna;2015-09-05 07:00:00;7;O3;90,41804835;80400000;06:00;84,03384885;06:39;93,34251885;2,08523385;720;FALSE
Enna;2015-09-05 07:00:00;7;O3;90,41804835;80400000;06:00;84,03384885;06:39;93,34251885;2,08523385;720;TRUE
Enna;2015-09-05 08:00:00;8;O3;87,10120125;80400000;08:00;84,4993023;07:04;90,7826346;1,10132978;720;FALSE
Enna;2015-09-05 08:00:00;8;O3;87,10120125;80400000;08:00;84,4993023;07:04;90,7826346;1,10132978;720;TRUE
Enna;2015-09-05 09:00:00;9;O3;82,2519747;80400000;08:36;77,9832333;08:06;87,2919033;2,34573098;720;FALSE
Enna;2015-09-05 09:00:00;9;O3;82,2519747;80400000;08:36;77,9832333;08:06;87,2919033;2,34573098;720;TRUE
Enna;2015-09-05 10:00:00;10;O3;82,88353185;80400000;09:04;79,1467971;09:12;85,89558285;1,37984973;720;FALSE
Enna;2015-09-05 10:00:00;10;O3;82,88353185;80400000;09:04;79,1467971;09:12;85,89558285;1,37984973;720;TRUE
Enna;2015-09-05 11:00:00;11;O3;89,8556379;80400000;10:01;83,56841535;10:53;95,9024031;3,92801934;720;FALSE
Enna;2015-09-05 11:00:00;11;O3;89,8556379;80400000;10:01;83,56841535;10:53;95,9024031;3,92801934;720;TRUE
Enna;2015-09-05 12:00:00;12;O3;92,42521785;80400000;11:42;89,15361735;11:16;95,4369696;1,52760143;720;FALSE
Enna;2015-09-05 12:00:00;12;O3;92,42521785;80400000;11:42;89,15361735;11:16;95,4369696;1,52760143;720;TRUE
Enna;2015-09-05 13:00:00;13;O3;90,40188885;80400000;13:00;85,19745255;12:11;94,2733659;1,90274721;720;FALSE
Enna;2015-09-05 13:00:00;13;O3;90,40188885;80400000;13:00;85,19745255;12:11;94,2733659;1,90274721;720;TRUE
Enna;2015-09-05 14:00:00;14;O3;84,4281606;80400000;13:53;81,4739646;13:01;87,7572969;1,20778098;720;FALSE
Enna;2015-09-05 14:00:00;14;O3;84,4281606;80400000;13:53;81,4739646;13:01;87,7572969;1,20778098;720;TRUE
Enna;2015-09-05 15:00:00;15;O3;86,9069481;80400000;14:02;82,6375683;14:33;91,7135016;2,05877816;720;FALSE
Enna;2015-09-05 15:00:00;15;O3;86,9069481;80400000;14:02;82,6375683;14:33;91,7135016;2,05877816;720;TRUE
Enna;2015-09-05 16:00:00;16;O3;90,48819255;80400000;15:02;84,03384885;15:58;96,3678366;2,82549456;720;FALSE
Enna;2015-09-05 16:00:00;16;O3;90,48819255;80400000;15:02;84,03384885;15:58;96,3678366;2,82549456;720;TRUE
Enna;2015-09-05 17:00:00;17;O3;95,0352165;80400000;16:59;91,01535135;16:42;97,76411715;1,55914038;720;FALSE
Enna;2015-09-05 17:00:00;17;O3;95,0352165;80400000;16:59;91,01535135;16:42;97,76411715;1,55914038;720;TRUE
Enna;2015-09-05 18:00:00;18;O3;86,86004565;80400000;17:44;79,3795338;17:15;92,87708535;2,73180936;720;FALSE
Enna;2015-09-05 18:00:00;18;O3;86,86004565;80400000;17:44;79,3795338;17:15;92,87708535;2,73180936;720;TRUE
Enna;2015-09-05 19:00:00;19;O3;82,65470535;80400000;18:53;78,21595005;18:17;86,1282996;1,73571384;720;FALSE
Enna;2015-09-05 19:00:00;19;O3;82,65470535;80400000;18:53;78,21595005;18:17;86,1282996;1,73571384;720;TRUE
Enna;2015-09-05 20:00:00;20;O3;78,11963145;80400000;19:39;72,1653345;19:06;86,82644985;3,29950058;720;FALSE
Enna;2015-09-05 20:00:00;20;O3;78,11963145;80400000;19:39;72,1653345;19:06;86,82644985;3,29950058;720;TRUE
Enna;2015-09-05 21:00:00;21;O3;73,5179844;80400000;20:49;57,736896;20:09;81,7067013;5,9453015;720;FALSE
Enna;2015-09-05 21:00:00;21;O3;73,5179844;80400000;20:49;57,736896;20:09;81,7067013;5,9453015;720;TRUE
Enna;2015-09-05 22:00:00;22;O3;75,53582715;80400000;21:00;64,71841845;21:08;83,56841535;4,29016172;720;FALSE
Enna;2015-09-05 22:00:00;22;O3;75,53582715;80400000;21:00;64,71841845;21:08;83,56841535;4,29016172;720;TRUE
Enna;2015-09-05 23:00:00;23;O3;63,9255456;80400000;22:33;58,20234945;22:58;68,9073;2,37416372;720;FALSE
Enna;2015-09-05 23:00:00;23;O3;63,9255456;80400000;22:33;58,20234945;22:58;68,9073;2,37416372;720;TRUE
Enna;2015-09-06 00:00:00;0;O3;68,10377385;80400000;23:19;56,80604895;00:00;79,3795338;6,12023507;720;FALSE
Enna;2015-09-06 00:00:00;0;O3;68,10377385;80400000;23:19;56,80604895;00:00;79,3795338;6,12023507;720;TRUE
Enna;2015-09-06 00:00:00;0;O3;NA;NA;;NA;;NA;NA;NA;FALSE
Enna;2015-09-06 01:00:00;1;O3;81,30073875;80400000;00:37;77,28508305;00:44;86,82644985;2,21456172;720;FALSE
Enna;2015-09-06 01:00:00;1;O3;81,30073875;80400000;00:37;77,28508305;00:44;86,82644985;2,21456172;720;TRUE
Enna;2015-09-06 02:00:00;2;O3;84,6877101;80400000;01:57;81,0085311;01:22;88,68818385;1,83315962;720;FALSE
Enna;2015-09-06 02:00:00;2;O3;84,6877101;80400000;01:57;81,0085311;01:22;88,68818385;1,83315962;720;TRUE
Enna;2015-09-06 03:00:00;3;O3;84,2617377;80400000;02:14;79,1467971;02:44;87,7572969;2,05793627;720;FALSE
Enna;2015-09-06 03:00:00;3;O3;84,2617377;80400000;02:14;79,1467971;02:44;87,7572969;2,05793627;720;TRUE
Enna;2015-09-06 04:00:00;4;O3;77,67099585;81400000;03:20;72,3980313;03:00;82,6375683;2,30563746;720;FALSE
Enna;2015-09-06 04:00:00;4;O3;77,67099585;81400000;03:20;72,3980313;03:00;82,6375683;2,30563746;720;TRUE
Enna;2015-09-06 05:00:00;5;O3;NA;NA;;NA;;NA;NA;NA;FALSE
Enna;2015-09-06 05:00:00;5;O3;NA;NA;;NA;;NA;NA;NA;TRUE
Enna;2015-09-06 06:00:00;6;O3;88,2116781;80400000;05:07;82,70462025;05:24;92,2483611;2,39288081;720;FALSE
Enna;2015-09-06 06:00:00;6;O3;88,2116781;80400000;05:07;82,70462025;05:24;92,2483611;2,39288081;720;TRUE
Enna;2015-09-06 07:00:00;7;O3;88,41662445;80400000;06:05;85,0323663;06:39;92,4811377;1,70271455;720;FALSE
Enna;2015-09-06 07:00:00;7;O3;88,41662445;80400000;06:05;85,0323663;06:39;92,4811377;1,70271455;720;TRUE
Enna;2015-09-06 08:00:00;8;O3;85,9489092;80400000;07:56;82,00629045;07:08;90,15339165;1,92646976;720;FALSE
Enna;2015-09-06 08:00:00;8;O3;85,9489092;80400000;07:56;82,00629045;07:08;90,15339165;1,92646976;720;TRUE
Enna;2015-09-06 09:00:00;9;O3;84,3401811;80400000;08:34;79,911321;08:18;88,5239754;1,76641091;720;FALSE
Enna;2015-09-06 09:00:00;9;O3;84,3401811;80400000;08:34;79,911321;08:18;88,5239754;1,76641091;720;TRUE
Enna;2015-09-06 10:00:00;10;O3;84,64116675;80400000;09:29;78,9802146;09:51;88,756752;1,84309272;720;FALSE
Enna;2015-09-06 10:00:00;10;O3;84,64116675;80400000;09:29;78,9802146;09:51;88,756752;1,84309272;720;TRUE
Enna;2015-09-06 11:00:00;11;O3;84,8878485;80400000;10:38;73,62641265;10:15;89,68783845;2,79601644;720;FALSE
Enna;2015-09-06 11:00:00;11;O3;84,8878485;80400000;10:38;73,62641265;10:15;89,68783845;2,79601644;720;TRUE
Enna;2015-09-06 12:00:00;12;O3;88,88185845;80400000;11:08;82,93739685;11:28;95,27439705;3,03507729;720;FALSE
Enna;2015-09-06 12:00:00;12;O3;88,88185845;80400000;11:08;82,93739685;11:28;95,27439705;3,03507729;720;TRUE
Enna;2015-09-06 13:00:00;13;O3;92,0058888;80400000;12:42;89,2223052;12:58;96,9038532;1,59188033;720;FALSE
Enna;2015-09-06 13:00:00;13;O3;92,0058888;80400000;12:42;89,2223052;12:58;96,9038532;1,59188033;720;TRUE
Enna;2015-09-06 14:00:00;14;O3;90,2180496;80400000;13:50;83,1701535;13:04;98,06771625;3,78893792;720;FALSE
Enna;2015-09-06 14:00:00;14;O3;90,2180496;80400000;13:50;83,1701535;13:04;98,06771625;3,78893792;720;TRUE
Enna;2015-09-06 15:00:00;15;O3;85,785;80400000;14:49;80,3768742;14:34;91,08449805;2,93341209;720;FALSE
Enna;2015-09-06 15:00:00;15;O3;85,785;80400000;14:49;80,3768742;14:34;91,08449805;2,93341209;720;TRUE
Enna;2015-09-06 16:00:00;16;O3;77,3873268;80400000;15:18;71,76423975;15:54;84,3340365;2,56405979;720;FALSE
Enna;2015-09-06 16:00:00;16;O3;77,3873268;80400000;15:18;71,76423975;15:54;84,3340365;2,56405979;720;TRUE
Enna;2015-09-06 17:00:00;17;O3;79,51433595;80400000;16:52;76,65250845;16:01;85,2651429;1,65576222;720;FALSE
Enna;2015-09-06 17:00:00;17;O3;79,51433595;80400000;16:52;76,65250845;16:01;85,2651429;1,65576222;720;TRUE
Enna;2015-09-06 18:00:00;18;O3;81,1198122;80400000;17:55;77,35079835;17:42;85,0323663;1,59563891;720;FALSE
Enna;2015-09-06 18:00:00;18;O3;81,1198122;80400000;17:55;77,35079835;17:42;85,0323663;1,59563891;720;TRUE
Enna;2015-09-06 19:00:00;19;O3;70,1791125;80400000;18:46;53,37508785;18:00;82,70462025;9,58376853;720;FALSE
Enna;2015-09-06 19:00:00;19;O3;70,1791125;80400000;18:46;53,37508785;18:00;82,70462025;9,58376853;720;TRUE
Enna;2015-09-06 20:00:00;20;O3;65,22199635;80400000;19:15;56,16836715;19:43;71,76423975;3,65284101;720;FALSE
Enna;2015-09-06 20:00:00;20;O3;65,22199635;80400000;19:15;56,16836715;19:43;71,76423975;3,65284101;720;TRUE
Enna;2015-09-06 21:00:00;21;O3;63,95305665;80400000;20:33;56,40114375;20:43;70,8331533;4,43466954;720;FALSE
Enna;2015-09-06 21:00:00;21;O3;63,95305665;80400000;20:33;56,40114375;20:43;70,8331533;4,43466954;720;TRUE
Enna;2015-09-06 22:00:00;22;O3;65,79715485;80400000;21:39;60,1255095;21:05;71,53146315;3,08948693;720;FALSE
Enna;2015-09-06 22:00:00;22;O3;65,79715485;80400000;21:39;60,1255095;21:05;71,53146315;3,08948693;720;TRUE
Enna;2015-09-06 23:00:00;23;O3;69,540912;80400000;22:29;56,86669695;22:49;78,04912815;5,28265427;720;FALSE
Enna;2015-09-06 23:00:00;23;O3;69,540912;80400000;22:29;56,86669695;22:49;78,04912815;5,28265427;720;TRUE
Enna;2015-09-07 00:00:00;0;O3;74,47380885;80400000;23:03;69,4364937;23:52;78,9802146;2,40212165;720;FALSE
Enna;2015-09-07 00:00:00;0;O3;74,47380885;80400000;23:03;69,4364937;23:52;78,9802146;2,40212165;720;TRUE
Enna;2015-09-07 00:00:00;0;O3;NA;NA;;NA;;NA;NA;NA;FALSE
Enna;2015-09-07 01:00:00;1;O3;74,8093878;80400000;00:53;69,4364937;00:22;79,2129912;2,47623989;720;FALSE
Enna;2015-09-07 01:00:00;1;O3;74,8093878;80400000;00:53;69,4364937;00:22;79,2129912;2,47623989;720;TRUE
Enna;2015-09-07 02:00:00;2;O3;65,95942815;80400000;01:56;61,75496565;01:00;70,8331533;1,68733709;720;FALSE
Enna;2015-09-07 02:00:00;2;O3;65,95942815;80400000;01:56;61,75496565;01:00;70,8331533;1,68733709;720;TRUE
Enna;2015-09-07 03:00:00;3;O3;66,72758295;80400000;02:23;56,63392035;02:52;74,557539;3,98263047;720;FALSE
Enna;2015-09-07 03:00:00;3;O3;66,72758295;80400000;02:23;56,63392035;02:52;74,557539;3,98263047;720;TRUE
Enna;2015-09-07 04:00:00;4;O3;75,15949035;81400000;03:26;70,3676001;03:52;80,84240745;2,64219596;720;FALSE
Enna;2015-09-07 04:00:00;4;O3;75,15949035;81400000;03:26;70,3676001;03:52;80,84240745;2,64219596;720;TRUE
Enna;2015-09-07 05:00:00;5;O3;NA;NA;;NA;;NA;NA;NA;FALSE
Enna;2015-09-07 05:00:00;5;O3;NA;NA;;NA;;NA;NA;NA;TRUE
Enna;2015-09-07 06:00:00;6;O3;74,7601911;80400000;05:45;67,02603495;05:03;78,2332467;2,62001355;720;FALSE
Enna;2015-09-07 06:00:00;6;O3;74,7601911;80400000;05:45;67,02603495;05:03;78,2332467;2,62001355;720;TRUE
Enna;2015-09-07 07:00:00;7;O3;72,87042735;80400000;06:41;67,4834685;06:12;77,77581315;2,245572;720;FALSE
Enna;2015-09-07 07:00:00;7;O3;72,87042735;80400000;06:41;67,4834685;06:12;77,77581315;2,245572;720;TRUE
Enna;2015-09-07 08:00:00;8;O3;64,52250945;80400000;07:35;52,1593149;07:17;79,1481138;8,21029283;720;FALSE
Enna;2015-09-07 08:00:00;8;O3;64,52250945;80400000;07:35;52,1593149;07:17;79,1481138;8,21029283;720;TRUE
Enna;2015-09-07 09:00:00;9;O3;76,6423938;80400000;08:00;69,08447595;08:31;80,977848;3,01674923;720;FALSE
Enna;2015-09-07 09:00:00;9;O3;76,6423938;80400000;08:00;69,08447595;08:31;80,977848;3,01674923;720;TRUE
Enna;2015-09-07 10:00:00;10;O3;76,89302565;80400000;09:54;71,82911715;09:29;80,52041445;1,89590037;720;FALSE
Enna;2015-09-07 10:00:00;10;O3;76,89302565;80400000;09:54;71,82911715;09:29;80,52041445;1,89590037;720;TRUE
Enna;2015-09-07 11:00:00;11;O3;79,58711355;80400000;10:04;74,11630485;10:56;83,95121595;2,56843283;720;FALSE
Enna;2015-09-07 11:00:00;11;O3;79,58711355;80400000;10:04;74,11630485;10:56;83,95121595;2,56843283;720;TRUE
Enna;2015-09-07 12:00:00;12;O3;82,84574655;80400000;11:57;78,919407;11:19;88,29688455;2,18713646;720;FALSE
Enna;2015-09-07 12:00:00;12;O3;82,84574655;80400000;11:57;78,919407;11:19;88,29688455;2,18713646;720;TRUE
Enna;2015-09-07 13:00:00;13;O3;82,50551925;80400000;12:22;76,86094605;12:06;88,0681578;2,57998986;720;FALSE
Enna;2015-09-07 13:00:00;13;O3;82,50551925;80400000;12:22;76,86094605;12:06;88,0681578;2,57998986;720;TRUE
Enna;2015-09-07 14:00:00;14;O3;81,7310403;80400000;13:43;77,08965285;13:01;86,46711045;1,85585873;720;FALSE
Enna;2015-09-07 14:00:00;14;O3;81,7310403;80400000;13:43;77,08965285;13:01;86,46711045;1,85585873;720;TRUE
Enna;2015-09-07 15:00:00;15;O3;77,88254565;80400000;15:00;70,68554325;14:09;83,95121595;3,06514992;720;FALSE
Enna;2015-09-07 15:00:00;15;O3;77,88254565;80400000;15:00;70,68554325;14:09;83,95121595;3,06514992;720;TRUE
Enna;2015-09-07 16:00:00;16;O3;73,3329282;80400000;15:31;62,2229328;16:00;80,0629809;3,24197874;720;FALSE
Enna;2015-09-07 16:00:00;16;O3;73,3329282;80400000;15:31;62,2229328;16:00;80,0629809;3,24197874;720;TRUE
Enna;2015-09-07 17:00:00;17;O3;69,87992235;80400000;16:35;61,994226;16:00;81,20657475;3,57354974;720;FALSE
Enna;2015-09-07 17:00:00;17;O3;69,87992235;80400000;16:35;61,994226;16:00;81,20657475;3,57354974;720;TRUE
Enna;2015-09-07 18:00:00;18;O3;71,05306215;80400000;17:07;63,1377999;17:44;79,37684055;4,28276226;720;FALSE
Enna;2015-09-07 18:00:00;18;O3;71,05306215;80400000;17:07;63,1377999;17:44;79,37684055;4,28276226;720;TRUE
Enna;2015-09-07 19:00:00;19;O3;72,58833435;80400000;18:40;66,33987465;18:15;79,1481138;3,31628252;720;FALSE
Enna;2015-09-07 19:00:00;19;O3;72,58833435;80400000;18:40;66,33987465;18:15;79,1481138;3,31628252;720;TRUE
Enna;2015-09-07 20:00:00;20;O3;72,41488905;80400000;19:17;56,9623971;19:46;79,37684055;4,73164524;720;FALSE
Enna;2015-09-07 20:00:00;20;O3;72,41488905;80400000;19:17;56,9623971;19:46;79,37684055;4,73164524;720;TRUE
Enna;2015-09-07 21:00:00;21;O3;77,21449995;80400000;20:12;65,42500755;21:00;88,7543181;7,47105755;720;FALSE
Enna;2015-09-07 21:00:00;21;O3;77,21449995;80400000;20:12;65,42500755;21:00;88,7543181;7,47105755;720;TRUE
Enna;2015-09-07 22:00:00;22;O3;84,72188445;80400000;22:00;78,0045399;21:04;89,6691852;2,53179266;720;FALSE
Enna;2015-09-07 22:00:00;22;O3;84,72188445;80400000;22:00;78,0045399;21:04;89,6691852;2,53179266;720;TRUE
Enna;2015-09-07 23:00:00;23;O3;72,32499435;80400000;22:08;52,61674845;22:59;87,61072425;7,65883493;720;FALSE
Enna;2015-09-07 23:00:00;23;O3;72,32499435;80400000;22:08;52,61674845;22:59;87,61072425;7,65883493;720;TRUE
