Stazione;xtime;hour;Parm;Aver;SWrd;MinT;Min;MaxT;Max;Sigma;Samp;is_dup
Enna;2015-08-30 00:00:00;0;SO2;NA;NA;;NA;;NA;NA;NA;FALSE
Enna;2015-08-30 01:00:00;1;SO2;NA;NA;;NA;;NA;NA;NA;FALSE
Enna;2015-08-30 02:00:00;2;SO2;0,41482108;80400000;01:59;0;01:01;1,52494472;0,33883084;720;FALSE
Enna;2015-08-30 03:00:00;3;SO2;0,31508592;80400000;02:58;0;02:59;1,19463227;0,30210087;720;FALSE
Enna;2015-08-30 04:00:00;4;SO2;0,27116576;80400000;03:59;0;03:39;1,19463227;0,28186358;720;FALSE
Enna;2015-08-30 05:00:00;5;SO2;0,18009951;80400000;04:59;0;04:56;0,86432186;0,21808853;720;FALSE
Enna;2015-08-30 06:00:00;6;SO2;0,18737106;80400000;05:59;0;05:59;0,86432186;0,22919112;720;FALSE
Enna;2015-08-30 07:00:00;7;SO2;0,27027894;80400000;07:00;0;06:58;1,19463227;0,28581971;720;FALSE
Enna;2015-08-30 08:00:00;8;SO2;0,45511767;80400000;07:58;0;07:57;1,19463227;0,32722484;720;FALSE
Enna;2015-08-30 09:00:00;9;SO2;0,20804057;80400000;09:00;0;08:12;1,19463227;0,27089422;720;FALSE
Enna;2015-08-30 10:00:00;10;SO2;0,22763613;80400000;10:00;0;09:55;1,19463227;0,28721504;720;FALSE
Enna;2015-08-30 11:00:00;11;SO2;0,53537117;80400000;11:00;0;10:51;1,52494472;0,36533081;720;FALSE
Enna;2015-08-30 12:00:00;12;SO2;0,44857938;80400000;11:59;0;11:59;1,19463227;0,32771503;720;FALSE
Enna;2015-08-30 13:00:00;13;SO2;0,21682338;80400000;13:00;0;12:33;1,19463227;0,24912839;720;FALSE
Enna;2015-08-30 14:00:00;14;SO2;0,34330055;80400000;13:59;0;13:43;1,19463227;0,30679534;720;FALSE
Enna;2015-08-30 15:00:00;15;SO2;0,74887202;80400000;14:59;0;14:41;1,85525513;0,39773039;720;FALSE
Enna;2015-08-30 16:00:00;16;SO2;0,48698537;80400000;15:59;0;15:16;1,52494472;0,34547897;720;FALSE
Enna;2015-08-30 17:00:00;17;SO2;0,31835049;80400000;17:00;0;16:40;1,19463227;0,32416061;720;FALSE
Enna;2015-08-30 18:00:00;18;SO2;0,16256745;80400000;18:00;0;17:23;1,19463227;0,22665676;720;FALSE
Enna;2015-08-30 19:00:00;19;SO2;0,30207951;80400000;19:00;0;18:20;1,52494472;0,31404248;720;FALSE
Enna;2015-08-30 20:00:00;20;SO2;0,53797775;80400000;19:45;0;19:50;1,85525513;0,38574912;720;FALSE
Enna;2015-08-30 21:00:00;21;SO2;0,687193;80400000;20:48;0;20:58;1,52494472;0,36583626;720;FALSE
Enna;2015-08-30 22:00:00;22;SO2;0,74732821;80400000;21:49;0;21:57;1,85525513;0,36634984;720;FALSE
Enna;2015-08-30 23:00:00;23;SO2;0,70559562;80400000;23:00;0;22:27;1,85525513;0,39594353;720;FALSE
Enna;2015-08-31 00:00:00;0;SO2;NA;NA;;NA;;NA;NA;NA;FALSE
Enna;2015-08-31 00:00:00;0;SO2;0,67421608;81400000;23:59;0;23:52;1,85525513;0,41077139;720;FALSE
Enna;2015-08-31 01:00:00;1;SO2;NA;NA;;NA;;NA;NA;NA;FALSE
Enna;2015-08-31 01:00:00;1;SO2;NA;NA;;NA;;NA;NA;NA;TRUE
Enna;2015-08-31 02:00:00;2;SO2;0,13756145;80400000;01:59;0;01:59;0,8516775;0,20537196;720;FALSE
Enna;2015-08-31 02:00:00;2;SO2;0,13756145;80400000;01:59;0;01:59;0,8516775;0,20537196;720;TRUE
Enna;2015-08-31 03:00:00;3;SO2;0,58724733;80400000;02:38;0;02:58;1,51103318;0,37954033;720;FALSE
Enna;2015-08-31 03:00:00;3;SO2;0,58724733;80400000;02:38;0;02:58;1,51103318;0,37954033;720;TRUE
Enna;2015-08-31 04:00:00;4;SO2;0,98603032;80400000;03:57;0;03:33;2,1703919;0,3494829;720;FALSE
Enna;2015-08-31 04:00:00;4;SO2;0,98603032;80400000;03:57;0;03:33;2,1703919;0,3494829;720;TRUE
Enna;2015-08-31 05:00:00;5;SO2;0,48181799;80400000;04:59;0;04:34;1,51103318;0,34675124;720;FALSE
Enna;2015-08-31 05:00:00;5;SO2;0,48181799;80400000;04:59;0;04:34;1,51103318;0,34675124;720;TRUE
Enna;2015-08-31 06:00:00;6;SO2;0,4228269;80400000;05:59;0;05:59;1,18135635;0,32832726;720;FALSE
Enna;2015-08-31 06:00:00;6;SO2;0,4228269;80400000;05:59;0;05:59;1,18135635;0,32832726;720;TRUE
Enna;2015-08-31 07:00:00;7;SO2;0,33632292;80400000;07:00;0;06:56;1,18135635;0,30467286;720;FALSE
Enna;2015-08-31 07:00:00;7;SO2;0,33632292;80400000;07:00;0;06:56;1,18135635;0,30467286;720;TRUE
Enna;2015-08-31 08:00:00;8;SO2;0,62685541;80400000;07:48;0;07:59;1,84071305;0,41766156;720;FALSE
Enna;2015-08-31 08:00:00;8;SO2;0,62685541;80400000;07:48;0;07:59;1,84071305;0,41766156;720;TRUE
Enna;2015-08-31 09:00:00;9;SO2;0,98313085;80400000;08:20;0;09:00;2,1703919;0,41789852;720;FALSE
Enna;2015-08-31 09:00:00;9;SO2;0,98313085;80400000;08:20;0;09:00;2,1703919;0,41789852;720;TRUE
Enna;2015-08-31 10:00:00;10;SO2;4,63015895;80400000;09:01;1,18135635;09:42;8,10460724;1,85043659;720;FALSE
Enna;2015-08-31 10:00:00;10;SO2;4,63015895;80400000;09:01;1,18135635;09:42;8,10460724;1,85043659;720;TRUE
Enna;2015-08-31 11:00:00;11;SO2;2,70749401;80400000;10:47;0,8516775;10:01;5,46717945;0,9789103;720;FALSE
Enna;2015-08-31 11:00:00;11;SO2;2,70749401;80400000;10:47;0,8516775;10:01;5,46717945;0,9789103;720;TRUE
Enna;2015-08-31 12:00:00;12;SO2;1,50187712;80400000;11:33;0,1923208;11:19;2,50006873;0,42231027;720;FALSE
Enna;2015-08-31 12:00:00;12;SO2;1,50187712;80400000;11:33;0,1923208;11:19;2,50006873;0,42231027;720;TRUE
Enna;2015-08-31 13:00:00;13;SO2;1,1895971;80400000;12:53;0,1923208;12:26;2,1703919;0,3892181;720;FALSE
Enna;2015-08-31 13:00:00;13;SO2;1,1895971;80400000;12:53;0,1923208;12:26;2,1703919;0,3892181;720;TRUE
Enna;2015-08-31 14:00:00;14;SO2;1,06505325;80400000;13:58;0,1923208;13:26;2,1703919;0,38234115;720;FALSE
Enna;2015-08-31 14:00:00;14;SO2;1,06505325;80400000;13:58;0,1923208;13:26;2,1703919;0,38234115;720;TRUE
Enna;2015-08-31 15:00:00;15;SO2;0,87632653;80400000;14:29;0;14:56;2,1703919;0,43740458;720;FALSE
Enna;2015-08-31 15:00:00;15;SO2;0,87632653;80400000;14:29;0;14:56;2,1703919;0,43740458;720;TRUE
Enna;2015-08-31 16:00:00;16;SO2;1,36798196;80400000;15:59;0;15:33;2,8297486;0,46388624;720;FALSE
Enna;2015-08-31 16:00:00;16;SO2;1,36798196;80400000;15:59;0;15:33;2,8297486;0,46388624;720;TRUE
Enna;2015-08-31 17:00:00;17;SO2;0,17854249;80400000;17:00;0;16:07;1,18135635;0,24806257;720;FALSE
Enna;2015-08-31 17:00:00;17;SO2;0,17854249;80400000;17:00;0;16:07;1,18135635;0,24806257;720;TRUE
Enna;2015-08-31 18:00:00;18;SO2;0,19803939;80400000;17:53;0;18:00;1,84071305;0,353916;720;FALSE
Enna;2015-08-31 18:00:00;18;SO2;0,19803939;80400000;17:53;0;18:00;1,84071305;0,353916;720;TRUE
Enna;2015-08-31 19:00:00;19;SO2;1,61818023;80400000;18:51;0,52200068;18:26;2,8297486;0,42948927;720;FALSE
Enna;2015-08-31 19:00:00;19;SO2;1,61818023;80400000;18:51;0,52200068;18:26;2,8297486;0,42948927;720;TRUE
Enna;2015-08-31 20:00:00;20;SO2;1,52339786;80400000;19:32;0,1923208;19:56;2,8297486;0,52328921;720;FALSE
Enna;2015-08-31 20:00:00;20;SO2;1,52339786;80400000;19:32;0,1923208;19:56;2,8297486;0,52328921;720;TRUE
Enna;2015-08-31 21:00:00;21;SO2;1,51717891;80400000;20:53;0;20:37;2,50006873;0,47278906;720;FALSE
Enna;2015-08-31 21:00:00;21;SO2;1,51717891;80400000;20:53;0;20:37;2,50006873;0,47278906;720;TRUE
Enna;2015-08-31 22:00:00;22;SO2;1,10488914;80400000;21:55;0,1923208;21:59;1,84071305;0,3475689;720;FALSE
Enna;2015-08-31 22:00:00;22;SO2;1,10488914;80400000;21:55;0,1923208;21:59;1,84071305;0,3475689;720;TRUE
Enna;2015-08-31 23:00:00;23;SO2;0,92020703;80400000;22:50;0;22:58;1,84071305;0,3957625;720;FALSE
Enna;2015-08-31 23:00:00;23;SO2;0,92020703;80400000;22:50;0;22:58;1,84071305;0,3957625;720;TRUE
Enna;2015-09-01 00:00:00;0;SO2;0,72251646;81400000;23:58;0;23:57;1,51103318;0,36202047;720;FALSE
Enna;2015-09-01 00:00:00;0;SO2;NA;NA;;NA;;NA;NA;NA;FALSE
Enna;2015-09-01 00:00:00;0;SO2;0,72251646;81400000;23:58;0;23:57;1,51103318;0,36202047;720;TRUE
Enna;2015-09-01 01:00:00;1;SO2;NA;NA;;NA;;NA;NA;NA;FALSE
Enna;2015-09-01 01:00:00;1;SO2;NA;NA;;NA;;NA;NA;NA;TRUE
Enna;2015-09-01 02:00:00;2;SO2;0,85396982;80400000;01:53;0;01:52;2,1151505;0,38427447;720;FALSE
Enna;2015-09-01 02:00:00;2;SO2;0,85396982;80400000;01:53;0;01:52;2,1151505;0,38427447;720;TRUE
Enna;2015-09-01 03:00:00;3;SO2;1,17750904;80400000;02:06;0,15264662;02:20;2,44223397;0,35058838;720;FALSE
Enna;2015-09-01 03:00:00;3;SO2;1,17750904;80400000;02:06;0,15264662;02:20;2,44223397;0,35058838;720;TRUE
Enna;2015-09-01 04:00:00;4;SO2;1,23338709;80400000;03:58;0,47973009;03:42;2,1151505;0,3365731;720;FALSE
Enna;2015-09-01 04:00:00;4;SO2;1,23338709;80400000;03:58;0,47973009;03:42;2,1151505;0,3365731;720;TRUE
Enna;2015-09-01 05:00:00;5;SO2;1,24883227;80400000;04:44;0,47973009;04:50;2,1151505;0,33518286;720;FALSE
Enna;2015-09-01 05:00:00;5;SO2;1,24883227;80400000;04:44;0,47973009;04:50;2,1151505;0,33518286;720;TRUE
Enna;2015-09-01 06:00:00;6;SO2;1,44371998;80400000;05:17;0,47973009;05:59;2,1151505;0,33338074;720;FALSE
Enna;2015-09-01 06:00:00;6;SO2;1,44371998;80400000;05:17;0,47973009;05:59;2,1151505;0,33338074;720;TRUE
Enna;2015-09-01 07:00:00;7;SO2;1,53412314;80400000;06:22;0,47973009;06:20;2,44223397;0,32776486;720;FALSE
Enna;2015-09-01 07:00:00;7;SO2;1,53412314;80400000;06:22;0,47973009;06:20;2,44223397;0,32776486;720;TRUE
Enna;2015-09-01 08:00:00;8;SO2;1,56319714;80400000;07:36;0,80681661;07:52;2,44223397;0,33085349;720;FALSE
Enna;2015-09-01 08:00:00;8;SO2;1,56319714;80400000;07:36;0,80681661;07:52;2,44223397;0,33085349;720;TRUE
Enna;2015-09-01 09:00:00;9;SO2;1,37966525;80400000;08:52;0,47973009;08:00;2,44223397;0,39282134;720;FALSE
Enna;2015-09-01 09:00:00;9;SO2;1,37966525;80400000;08:52;0,47973009;08:00;2,44223397;0,39282134;720;TRUE
Enna;2015-09-01 10:00:00;10;SO2;1,32651683;80400000;09:22;0,47973009;09:59;2,44223397;0,42790987;720;FALSE
Enna;2015-09-01 10:00:00;10;SO2;1,32651683;80400000;09:22;0,47973009;09:59;2,44223397;0,42790987;720;TRUE
Enna;2015-09-01 11:00:00;11;SO2;2,30367789;80400000;10:24;1,13390008;10:58;4,07765133;0,77764091;720;FALSE
Enna;2015-09-01 11:00:00;11;SO2;2,30367789;80400000;10:24;1,13390008;10:58;4,07765133;0,77764091;720;TRUE
Enna;2015-09-01 12:00:00;12;SO2;3,35670613;80400000;11:56;2,44223397;11:12;4,40473887;0,36670478;720;FALSE
Enna;2015-09-01 12:00:00;12;SO2;3,35670613;80400000;11:56;2,44223397;11:12;4,40473887;0,36670478;720;TRUE
Enna;2015-09-01 13:00:00;13;SO2;2,45767915;80400000;12:59;1,46098355;12:09;3,75057091;0,43241518;720;FALSE
Enna;2015-09-01 13:00:00;13;SO2;2,45767915;80400000;12:59;1,46098355;12:09;3,75057091;0,43241518;720;TRUE
Enna;2015-09-01 14:00:00;14;SO2;1,96432736;80400000;13:55;1,13390008;13:07;3,09640397;0,39927725;720;FALSE
Enna;2015-09-01 14:00:00;14;SO2;1,96432736;80400000;13:55;1,13390008;13:07;3,09640397;0,39927725;720;TRUE
Enna;2015-09-01 15:00:00;15;SO2;1,37148857;80400000;14:30;0,47973009;14:41;2,44223397;0,37513672;720;FALSE
Enna;2015-09-01 15:00:00;15;SO2;1,37148857;80400000;14:30;0,47973009;14:41;2,44223397;0,37513672;720;TRUE
Enna;2015-09-01 16:00:00;16;SO2;1,52321989;80400000;15:56;0,15264662;15:42;2,44223397;0,35137859;720;FALSE
Enna;2015-09-01 16:00:00;16;SO2;1,52321989;80400000;15:56;0,15264662;15:42;2,44223397;0,35137859;720;TRUE
Enna;2015-09-01 17:00:00;17;SO2;0,91884119;80400000;16:51;0;16:05;2,1151505;0,38812178;720;FALSE
Enna;2015-09-01 17:00:00;17;SO2;0,91884119;80400000;16:51;0;16:05;2,1151505;0,38812178;720;TRUE
Enna;2015-09-01 18:00:00;18;SO2;0,68191884;80400000;17:54;0;17:49;2,1151505;0,47617567;720;FALSE
Enna;2015-09-01 18:00:00;18;SO2;0,68191884;80400000;17:54;0;17:49;2,1151505;0,47617567;720;TRUE
Enna;2015-09-01 19:00:00;19;SO2;1,50504813;80400000;18:08;0,15264662;18:58;3,42348439;0,57251913;720;FALSE
Enna;2015-09-01 19:00:00;19;SO2;1,50504813;80400000;18:08;0,15264662;18:58;3,42348439;0,57251913;720;TRUE
Enna;2015-09-01 20:00:00;20;SO2;1,99022324;80400000;19:08;0,47973009;19:51;3,09640397;0,53217068;720;FALSE
Enna;2015-09-01 20:00:00;20;SO2;1,99022324;80400000;19:08;0,47973009;19:51;3,09640397;0,53217068;720;TRUE
Enna;2015-09-01 21:00:00;21;SO2;1,54820453;80400000;20:45;0,47973009;20:20;2,76931846;0,41816294;720;FALSE
Enna;2015-09-01 21:00:00;21;SO2;1,54820453;80400000;20:45;0,47973009;20:20;2,76931846;0,41816294;720;TRUE
Enna;2015-09-01 22:00:00;22;SO2;1,45825698;80400000;21:58;0,47973009;21:53;2,44223397;0,37885284;720;FALSE
Enna;2015-09-01 22:00:00;22;SO2;1,45825698;80400000;21:58;0,47973009;21:53;2,44223397;0,37885284;720;TRUE
Enna;2015-09-01 23:00:00;23;SO2;1,8534825;80400000;22:51;0,80681661;22:23;3,09640397;0,40007356;720;FALSE
Enna;2015-09-01 23:00:00;23;SO2;1,8534825;80400000;22:51;0,80681661;22:23;3,09640397;0,40007356;720;TRUE
Enna;2015-09-02 00:00:00;0;SO2;2,10606665;81400000;23:58;1,13390008;23:43;3,09640397;0,39451159;720;FALSE
Enna;2015-09-02 00:00:00;0;SO2;2,10606665;81400000;23:58;1,13390008;23:43;3,09640397;0,39451159;720;TRUE
Enna;2015-09-02 00:00:00;0;SO2;NA;NA;;NA;;NA;NA;NA;FALSE
Enna;2015-09-02 01:00:00;1;SO2;NA;NA;;NA;;NA;NA;NA;FALSE
Enna;2015-09-02 01:00:00;1;SO2;NA;NA;;NA;;NA;NA;NA;TRUE
Enna;2015-09-02 02:00:00;2;SO2;1,64421441;80400000;01:34;0,67492697;02:00;2,63436561;0,40516975;720;FALSE
Enna;2015-09-02 02:00:00;2;SO2;1,64421441;80400000;01:34;0,67492697;02:00;2,63436561;0,40516975;720;TRUE
Enna;2015-09-02 03:00:00;3;SO2;2,23749051;80400000;02:34;1,32807386;02:45;3,28751047;0,39166806;720;FALSE
