Stazione;xtime;hour;Parm;Aver;SWrd;MinT;Min;MaxT;Max;Sigma;Samp;is_dup
Termica Milazzo;2015-08-31 16:00:00;16;CO;0,27895811;80400000;15:03;0,19201102;15:56;0,4022008;0,03016944;720;TRUE
Termica Milazzo;2015-08-31 17:00:00;17;CO;0,2861308;80400000;16:12;0,19769218;16:17;0,36243507;0,0256703;720;FALSE
Termica Milazzo;2015-08-31 17:00:00;17;CO;0,2861308;80400000;16:12;0,19769218;16:17;0,36243507;0,0256703;720;TRUE
Termica Milazzo;2015-08-31 18:00:00;18;CO;0,28362894;80400000;17:10;0,20337216;17:04;0,37379621;0,02782176;720;FALSE
Termica Milazzo;2015-08-31 18:00:00;18;CO;0,28362894;80400000;17:10;0,20337216;17:04;0,37379621;0,02782176;720;TRUE
Termica Milazzo;2015-08-31 19:00:00;19;CO;0,31573376;80400000;18:00;0,20337216;18:22;0,43628538;0,03610405;720;FALSE
Termica Milazzo;2015-08-31 19:00:00;19;CO;0,31573376;80400000;18:00;0,20337216;18:22;0,43628538;0,03610405;720;TRUE
Termica Milazzo;2015-08-31 20:00:00;20;CO;0,43734242;80400000;19:11;0,28290362;19:54;0,75440886;0,0788949;720;FALSE
Termica Milazzo;2015-08-31 20:00:00;20;CO;0,43734242;80400000;19:11;0,28290362;19:54;0,75440886;0,0788949;720;TRUE
Termica Milazzo;2015-08-31 21:00:00;21;CO;0,36923634;80400000;20:39;0,23745674;20:07;0,6294317;0,08172146;720;FALSE
Termica Milazzo;2015-08-31 21:00:00;21;CO;0,36923634;80400000;20:39;0,23745674;20:07;0,6294317;0,08172146;720;TRUE
Termica Milazzo;2015-08-31 22:00:00;22;CO;0,27623667;80400000;21:41;0,19201102;21:15;0,39651965;0,02853424;720;FALSE
Termica Milazzo;2015-08-31 22:00:00;22;CO;0,27623667;80400000;21:41;0,19201102;21:15;0,39651965;0,02853424;720;TRUE
Termica Milazzo;2015-08-31 23:00:00;23;CO;0,27019227;80400000;22:17;0,18064872;22:35;0,33971163;0,02449062;720;FALSE
Termica Milazzo;2015-08-31 23:00:00;23;CO;0,27019227;80400000;22:17;0,18064872;22:35;0,33971163;0,02449062;720;TRUE
Termica Milazzo;2015-09-01 00:00:00;0;CO;0,26156893;80400000;23:42;0,18064872;23:03;0,36811506;0,02699365;720;FALSE
Termica Milazzo;2015-09-01 00:00:00;0;CO;NA;NA;;NA;;NA;NA;NA;FALSE
Termica Milazzo;2015-09-01 00:00:00;0;CO;0,26156893;80400000;23:42;0,18064872;23:03;0,36811506;0,02699365;720;TRUE
Termica Milazzo;2015-09-01 01:00:00;1;CO;0,29747675;80400000;00:40;0,18632987;00:57;1,40770046;0,20145197;720;FALSE
Termica Milazzo;2015-09-01 01:00:00;1;CO;0,29747675;80400000;00:40;0,18632987;00:57;1,40770046;0,20145197;720;TRUE
Termica Milazzo;2015-09-01 02:00:00;2;CO;0,26416539;80400000;01:13;0,18064872;01:18;0,49877338;0,05724134;720;FALSE
Termica Milazzo;2015-09-01 02:00:00;2;CO;0,26416539;80400000;01:13;0,18064872;01:18;0,49877338;0,05724134;720;TRUE
Termica Milazzo;2015-09-01 03:00:00;3;CO;0,23853013;80400000;02:47;0,16928758;02:02;0,32266934;0,02280403;720;FALSE
Termica Milazzo;2015-09-01 03:00:00;3;CO;0,23853013;80400000;02:47;0,16928758;02:02;0,32266934;0,02280403;720;TRUE
Termica Milazzo;2015-09-01 04:00:00;4;CO;NA;NA;;NA;;NA;NA;NA;FALSE
Termica Milazzo;2015-09-01 04:00:00;4;CO;NA;NA;;NA;;NA;NA;NA;TRUE
Termica Milazzo;2015-09-01 05:00:00;5;CO;0,26811674;80400000;04:06;0,18835051;04:53;0,40307096;0,03394792;720;FALSE
Termica Milazzo;2015-09-01 05:00:00;5;CO;0,26811674;80400000;04:06;0,18835051;04:53;0,40307096;0,03394792;720;TRUE
Termica Milazzo;2015-09-01 06:00:00;6;CO;0,26835267;80400000;05:40;0,17705011;05:54;0,41437136;0,0419896;720;FALSE
Termica Milazzo;2015-09-01 06:00:00;6;CO;0,26835267;80400000;05:40;0,17705011;05:54;0,41437136;0,0419896;720;TRUE
Termica Milazzo;2015-09-01 07:00:00;7;CO;0,33986347;80400000;06:32;0,19965208;06:07;0,88336541;0,10873029;720;FALSE
Termica Milazzo;2015-09-01 07:00:00;7;CO;0,33986347;80400000;06:32;0,19965208;06:07;0,88336541;0,10873029;720;TRUE
Termica Milazzo;2015-09-01 08:00:00;8;CO;0,32269971;80400000;07:30;0,23920523;07:57;0,43697333;0,02998022;720;FALSE
Termica Milazzo;2015-09-01 08:00:00;8;CO;0,32269971;80400000;07:30;0,23920523;07:57;0,43697333;0,02998022;720;TRUE
Termica Milazzo;2015-09-01 09:00:00;9;CO;0,30267902;80400000;08:20;0,21095248;08:32;0,4482749;0,03659694;720;FALSE
Termica Milazzo;2015-09-01 09:00:00;9;CO;0,30267902;80400000;08:20;0,21095248;08:32;0,4482749;0,03659694;720;TRUE
Termica Milazzo;2015-09-01 10:00:00;10;CO;0,24205398;80400000;09:34;0,10924304;09:20;0,39742018;0,04293802;720;FALSE
Termica Milazzo;2015-09-01 10:00:00;10;CO;0,24205398;80400000;09:34;0,10924304;09:20;0,39742018;0,04293802;720;TRUE
Termica Milazzo;2015-09-01 11:00:00;11;CO;0,26174413;80400000;10:28;0,08664107;10:19;0,46522608;0,06851371;720;FALSE
Termica Milazzo;2015-09-01 11:00:00;11;CO;0,26174413;80400000;10:28;0,08664107;10:19;0,46522608;0,06851371;720;TRUE
Termica Milazzo;2015-09-01 12:00:00;12;CO;0,26555882;80400000;11:52;0,02448595;11:47;0,48782805;0,0734672;720;FALSE
Termica Milazzo;2015-09-01 12:00:00;12;CO;0,26555882;80400000;11:52;0,02448595;11:47;0,48782805;0,0734672;720;TRUE
Termica Milazzo;2015-09-01 13:00:00;13;CO;0,26766238;80400000;12:54;0,08099029;12:16;0,36916742;0,04102016;720;FALSE
Termica Milazzo;2015-09-01 13:00:00;13;CO;0,26766238;80400000;12:54;0,08099029;12:16;0,36916742;0,04102016;720;TRUE
Termica Milazzo;2015-09-01 14:00:00;14;CO;0,26692421;80400000;13:02;0,18269973;13:10;0,38046782;0,03188757;720;FALSE
Termica Milazzo;2015-09-01 14:00:00;14;CO;0,26692421;80400000;13:02;0,18269973;13:10;0,38046782;0,03188757;720;TRUE
Termica Milazzo;2015-09-01 15:00:00;15;CO;0,24529518;80400000;14:43;0,08664107;15:00;0,40872058;0,05310312;720;FALSE
Termica Milazzo;2015-09-01 15:00:00;15;CO;0,24529518;80400000;14:43;0,08664107;15:00;0,40872058;0,05310312;720;TRUE
Termica Milazzo;2015-09-01 16:00:00;16;CO;0,25057688;80400000;15:48;0,03578635;15:56;0,49347883;0,1139968;720;FALSE
Termica Milazzo;2015-09-01 16:00:00;16;CO;0,25057688;80400000;15:48;0,03578635;15:56;0,49347883;0,1139968;720;TRUE
Termica Milazzo;2015-09-01 17:00:00;17;CO;0,30392762;80400000;16:52;0,04143714;16:45;0,55563512;0,11673693;720;FALSE
Termica Milazzo;2015-09-01 17:00:00;17;CO;0,30392762;80400000;16:52;0,04143714;16:45;0,55563512;0,11673693;720;TRUE
Termica Milazzo;2015-09-01 18:00:00;18;CO;0,3218132;80400000;17:51;0,08664107;17:36;0,48782805;0,08069829;720;FALSE
Termica Milazzo;2015-09-01 18:00:00;18;CO;0,3218132;80400000;17:51;0,08664107;17:36;0,48782805;0,08069829;720;TRUE
Termica Milazzo;2015-09-01 19:00:00;19;CO;0,35768598;80400000;18:17;0,03578635;18:59;0,68559614;0,1059633;720;FALSE
Termica Milazzo;2015-09-01 19:00:00;19;CO;0,35768598;80400000;18:17;0,03578635;18:59;0,68559614;0,1059633;720;TRUE
Termica Milazzo;2015-09-01 20:00:00;20;CO;0,52012208;80400000;19:22;0,16009776;19:05;0,98507485;0,14496165;720;FALSE
Termica Milazzo;2015-09-01 20:00:00;20;CO;0,52012208;80400000;19:22;0,16009776;19:05;0,98507485;0,14496165;720;TRUE
Termica Milazzo;2015-09-01 21:00:00;21;CO;0,50853902;80400000;20:56;0,13184501;20:35;0,88901502;0,12406146;720;FALSE
Termica Milazzo;2015-09-01 21:00:00;21;CO;0,50853902;80400000;20:56;0,13184501;20:35;0,88901502;0,12406146;720;TRUE
Termica Milazzo;2015-09-01 22:00:00;22;CO;0,23464536;80400000;21:30;0,03578635;21:00;0,53303198;0,10562574;720;FALSE
Termica Milazzo;2015-09-01 22:00:00;22;CO;0,23464536;80400000;21:30;0,03578635;21:00;0,53303198;0,10562574;720;TRUE
Termica Milazzo;2015-09-01 23:00:00;23;CO;0,19788606;80400000;22:06;0,03578635;22:03;0,43132254;0,06908954;720;FALSE
Termica Milazzo;2015-09-01 23:00:00;23;CO;0,19788606;80400000;22:06;0,03578635;22:03;0,43132254;0,06908954;720;TRUE
Termica Milazzo;2015-09-02 00:00:00;0;CO;0,25879376;80400000;23:12;0,16009776;23:54;0,45392568;0,04274062;720;FALSE
Termica Milazzo;2015-09-02 00:00:00;0;CO;0,25879376;80400000;23:12;0,16009776;23:54;0,45392568;0,04274062;720;TRUE
Termica Milazzo;2015-09-02 00:00:00;0;CO;NA;NA;;NA;;NA;NA;NA;FALSE
Termica Milazzo;2015-09-02 01:00:00;1;CO;0,25811048;80400000;00:53;0,18835051;00:10;0,32961427;0,0244731;720;FALSE
Termica Milazzo;2015-09-02 01:00:00;1;CO;0,25811048;80400000;00:53;0,18835051;00:10;0,32961427;0,0244731;720;TRUE
Termica Milazzo;2015-09-02 02:00:00;2;CO;0,25993957;80400000;01:23;0,18835051;01:39;0,34091467;0,0239183;720;FALSE
Termica Milazzo;2015-09-02 02:00:00;2;CO;0,25993957;80400000;01:23;0,18835051;01:39;0,34091467;0,0239183;720;TRUE
Termica Milazzo;2015-09-02 03:00:00;3;CO;0,25253094;80400000;02:29;0,16574854;02:22;0,34656546;0,02366952;720;FALSE
Termica Milazzo;2015-09-02 03:00:00;3;CO;0,25253094;80400000;02:29;0,16574854;02:22;0,34656546;0,02366952;720;TRUE
Termica Milazzo;2015-09-02 04:00:00;4;CO;NA;NA;;NA;;NA;NA;NA;FALSE
Termica Milazzo;2015-09-02 04:00:00;4;CO;NA;NA;;NA;;NA;NA;NA;TRUE
Termica Milazzo;2015-09-02 05:00:00;5;CO;0,24322432;80400000;04:56;0,17400864;04:47;0,30394981;0,02204366;720;FALSE
Termica Milazzo;2015-09-02 05:00:00;5;CO;0,24322432;80400000;04:56;0,17400864;04:47;0,30394981;0,02204366;720;TRUE
Termica Milazzo;2015-09-02 06:00:00;6;CO;0,25147157;80400000;05:20;0,15705979;05:49;0,47908907;0,05111518;720;FALSE
Termica Milazzo;2015-09-02 06:00:00;6;CO;0,25147157;80400000;05:20;0,15705979;05:49;0,47908907;0,05111518;720;TRUE
Termica Milazzo;2015-09-02 07:00:00;7;CO;0,28500018;80400000;06:20;0,17965826;06:02;0,4903883;0,0594547;720;FALSE
Termica Milazzo;2015-09-02 07:00:00;7;CO;0,28500018;80400000;06:20;0,17965826;06:02;0,4903883;0,0594547;720;TRUE
Termica Milazzo;2015-09-02 08:00:00;8;CO;0,3180429;80400000;07:50;0,20225672;07:35;0,47908907;0,055626;720;FALSE
Termica Milazzo;2015-09-02 08:00:00;8;CO;0,3180429;80400000;07:50;0,20225672;07:35;0,47908907;0,055626;720;TRUE
Termica Milazzo;2015-09-02 09:00:00;9;CO;0,27159854;80400000;08:46;0,1231621;08:34;0,52993562;0,06115414;720;FALSE
Termica Milazzo;2015-09-02 09:00:00;9;CO;0,27159854;80400000;08:46;0,1231621;08:34;0,52993562;0,06115414;720;TRUE
Termica Milazzo;2015-09-02 10:00:00;10;CO;0,23717408;80400000;09:44;0,15141018;09:19;0,33219789;0,03269232;720;FALSE
Termica Milazzo;2015-09-02 10:00:00;10;CO;0,23717408;80400000;09:44;0,15141018;09:19;0,33219789;0,03269232;720;TRUE
Termica Milazzo;2015-09-02 11:00:00;11;CO;0,23900317;80400000;10:55;0,13446133;10:16;0,32654827;0,0274737;720;FALSE
Termica Milazzo;2015-09-02 11:00:00;11;CO;0,23900317;80400000;10:55;0,13446133;10:16;0,32654827;0,0274737;720;TRUE
Termica Milazzo;2015-09-02 12:00:00;12;CO;0,2314392;80400000;11:12;0,16270941;11:17;0,30394981;0,0240059;720;FALSE
Termica Milazzo;2015-09-02 12:00:00;12;CO;0,2314392;80400000;11:12;0,16270941;11:17;0,30394981;0,0240059;720;TRUE
Termica Milazzo;2015-09-02 13:00:00;13;CO;0,22836269;80400000;12:45;0,15141018;12:31;0,29265058;0,02555701;720;FALSE
Termica Milazzo;2015-09-02 13:00:00;13;CO;0,22836269;80400000;12:45;0,15141018;12:31;0,29265058;0,02555701;720;TRUE
Termica Milazzo;2015-09-02 14:00:00;14;CO;0,2116416;80400000;13:49;0,10056363;13:37;0,29265058;0,02885194;720;FALSE
Termica Milazzo;2015-09-02 14:00:00;14;CO;0,2116416;80400000;13:49;0,10056363;13:37;0,29265058;0,02885194;720;TRUE
Termica Milazzo;2015-09-02 15:00:00;15;CO;0,23486027;80400000;14:14;0,14576056;14:57;0,34349712;0,03251712;720;FALSE
Termica Milazzo;2015-09-02 15:00:00;15;CO;0,23486027;80400000;14:14;0,14576056;14:57;0,34349712;0,03251712;720;TRUE
Termica Milazzo;2015-09-02 16:00:00;16;CO;0,29651899;80400000;15:01;0,22485518;15:38;0,37739482;0,02682662;720;FALSE
Termica Milazzo;2015-09-02 16:00:00;16;CO;0,29651899;80400000;15:01;0,22485518;15:38;0,37739482;0,02682662;720;TRUE
Termica Milazzo;2015-09-02 17:00:00;17;CO;0,31364888;80400000;16:02;0,22485518;16:56;0,46778984;0,0358027;720;FALSE
Termica Milazzo;2015-09-02 17:00:00;17;CO;0,31364888;80400000;16:02;0,22485518;16:56;0,46778984;0,0358027;720;TRUE
Termica Milazzo;2015-09-02 18:00:00;18;CO;0,40668709;80400000;17:59;0,25310326;17:22;0,64857755;0,07349406;720;FALSE
Termica Milazzo;2015-09-02 18:00:00;18;CO;0,40668709;80400000;17:59;0,25310326;17:22;0,64857755;0,07349406;720;TRUE
Termica Milazzo;2015-09-02 19:00:00;19;CO;0,37224744;80400000;18:40;0,18530787;18:23;0,51863638;0,05865462;720;FALSE
Termica Milazzo;2015-09-02 19:00:00;19;CO;0,37224744;80400000;18:40;0,18530787;18:23;0,51863638;0,05865462;720;TRUE
Termica Milazzo;2015-09-02 20:00:00;20;CO;0,37237358;80400000;19:48;0,04406747;19:28;0,6316287;0,09675128;720;FALSE
Termica Milazzo;2015-09-02 20:00:00;20;CO;0,37237358;80400000;19:48;0,04406747;19:28;0,6316287;0,09675128;720;TRUE
Termica Milazzo;2015-09-02 21:00:00;21;CO;0,31484141;80400000;20:56;0,10056363;20:01;0,62597909;0,08467416;720;FALSE
Termica Milazzo;2015-09-02 21:00:00;21;CO;0,31484141;80400000;20:56;0,10056363;20:01;0,62597909;0,08467416;720;TRUE
Termica Milazzo;2015-09-02 22:00:00;22;CO;0,18443187;80400000;21:40;0;22:00;0,41129368;0,05838832;720;FALSE
Termica Milazzo;2015-09-02 22:00:00;22;CO;0,18443187;80400000;21:40;0;22:00;0,41129368;0,05838832;720;TRUE
Termica Milazzo;2015-09-02 23:00:00;23;CO;0,21455926;80400000;22:13;0;22:01;0,54688446;0,08348046;720;FALSE
Termica Milazzo;2015-09-02 23:00:00;23;CO;0,21455926;80400000;22:13;0;22:01;0,54688446;0,08348046;720;TRUE
Termica Milazzo;2015-09-03 00:00:00;0;CO;NA;NA;;NA;;NA;NA;NA;FALSE
Termica Milazzo;2015-09-03 00:00:00;0;CO;0,21945669;80400000;23:10;0,13446133;23:03;0,30394981;0,02518909;720;FALSE
Termica Milazzo;2015-09-03 00:00:00;0;CO;0,21945669;80400000;23:10;0,13446133;23:03;0,30394981;0,02518909;720;TRUE
Termica Milazzo;2015-09-03 01:00:00;1;CO;0,21966109;80400000;00:16;0,11751248;00:36;0,29265058;0,02532691;720;FALSE
Termica Milazzo;2015-09-03 01:00:00;1;CO;0,21966109;80400000;00:16;0,11751248;00:36;0,29265058;0,02532691;720;TRUE
Termica Milazzo;2015-09-03 02:00:00;2;CO;0,22553496;80400000;01:56;0,14011094;01:34;0,30959942;0,02659186;715;FALSE
Termica Milazzo;2015-09-03 02:00:00;2;CO;0,22553496;80400000;01:56;0,14011094;01:34;0,30959942;0,02659186;715;TRUE
Termica Milazzo;2015-09-03 03:00:00;3;CO;0,20686331;80400000;02:55;0,13446133;02:40;0,28700096;0,02468451;720;FALSE
Termica Milazzo;2015-09-03 03:00:00;3;CO;0,20686331;80400000;02:55;0,13446133;02:40;0,28700096;0,02468451;720;TRUE
Termica Milazzo;2015-09-03 04:00:00;4;CO;NA;NA;;NA;;NA;NA;NA;FALSE
Termica Milazzo;2015-09-03 04:00:00;4;CO;NA;NA;;NA;;NA;NA;NA;TRUE
Termica Milazzo;2015-09-03 05:00:00;5;CO;0,200166;80400000;04:26;0,13798752;04:21;0,26877315;0,02369522;720;FALSE
Termica Milazzo;2015-09-03 05:00:00;5;CO;0,200166;80400000;04:26;0,13798752;04:21;0,26877315;0,02369522;720;TRUE
Termica Milazzo;2015-09-03 06:00:00;6;CO;0,21068501;80400000;05:11;0,11524189;05:25;0,31426325;0,02738376;720;FALSE
Termica Milazzo;2015-09-03 06:00:00;6;CO;0,21068501;80400000;05:11;0,11524189;05:25;0,31426325;0,02738376;720;TRUE
Termica Milazzo;2015-09-03 07:00:00;7;CO;0,28979598;80400000;06:10;0,15504616;06:15;0,52465626;0,07531381;720;FALSE
Termica Milazzo;2015-09-03 07:00:00;7;CO;0,28979598;80400000;06:10;0,15504616;06:15;0,52465626;0,07531381;720;TRUE
Termica Milazzo;2015-09-03 08:00:00;8;CO;0,29322406;80400000;07:26;0,17210597;07:04;0,50191062;0,04933982;720;FALSE
Termica Milazzo;2015-09-03 08:00:00;8;CO;0,29322406;80400000;07:26;0,17210597;07:04;0,50191062;0,04933982;720;TRUE
Termica Milazzo;2015-09-03 09:00:00;9;CO;0,25275637;80400000;08:51;0,17210597;08:20;0,33700771;0,03069504;720;FALSE
Termica Milazzo;2015-09-03 09:00:00;9;CO;0,25275637;80400000;08:51;0,17210597;08:20;0,33700771;0,03069504;720;TRUE
Termica Milazzo;2015-09-03 10:00:00;10;CO;0,24785194;80400000;09:07;0,1323017;09:11;0,35975334;0,03367578;720;FALSE
Termica Milazzo;2015-09-03 10:00:00;10;CO;0,24785194;80400000;09:07;0,1323017;09:11;0,35975334;0,03367578;720;TRUE
Termica Milazzo;2015-09-03 11:00:00;11;CO;0,23561013;80400000;10:34;0,14936034;10:41;0,31994907;0,03022083;720;FALSE
Termica Milazzo;2015-09-03 11:00:00;11;CO;0,23561013;80400000;10:34;0,14936034;10:41;0,31994907;0,03022083;720;TRUE
Termica Milazzo;2015-09-03 12:00:00;12;CO;0,24601117;80400000;11:02;0,14936034;12:00;0,3426947;0,034164;720;FALSE
Termica Milazzo;2015-09-03 12:00:00;12;CO;0,24601117;80400000;11:02;0,14936034;12:00;0,3426947;0,034164;720;TRUE
Termica Milazzo;2015-09-03 13:00:00;13;CO;0,2124627;80400000;12:48;0,12092888;12:01;0,32563606;0,0317077;720;FALSE
Termica Milazzo;2015-09-03 13:00:00;13;CO;0,2124627;80400000;12:48;0,12092888;12:01;0,32563606;0,0317077;720;TRUE
Termica Milazzo;2015-09-03 14:00:00;14;CO;0,21231203;80400000;13:07;0,1266147;13:51;0,31426325;0,03333589;720;FALSE
Termica Milazzo;2015-09-03 14:00:00;14;CO;0,21231203;80400000;13:07;0,1266147;13:51;0,31426325;0,03333589;720;TRUE
Termica Milazzo;2015-09-03 15:00:00;15;CO;0,13480706;80400000;14:48;0;14:04;0,26877315;0,07863794;720;FALSE
Termica Milazzo;2015-09-03 15:00:00;15;CO;0,13480706;80400000;14:48;0;14:04;0,26877315;0,07863794;720;TRUE
Termica Milazzo;2015-09-03 16:00:00;16;CO;0,15310494;80400000;15:51;0;15:21;0,31426325;0,06288862;720;FALSE
Termica Milazzo;2015-09-03 16:00:00;16;CO;0,15310494;80400000;15:51;0;15:21;0,31426325;0,06288862;720;TRUE
Termica Milazzo;2015-09-03 17:00:00;17;CO;0,15036248;80400000;16:15;0;16:17;0,29151762;0,06194254;720;FALSE
Termica Milazzo;2015-09-03 17:00:00;17;CO;0,15036248;80400000;16:15;0;16:17;0,29151762;0,06194254;720;TRUE
Termica Milazzo;2015-09-03 18:00:00;18;CO;0,24623309;80400000;17:02;0,13798752;17:31;0,39955762;0,04246264;720;FALSE
Termica Milazzo;2015-09-03 18:00:00;18;CO;0,24623309;80400000;17:02;0,13798752;17:31;0,39955762;0,04246264;720;TRUE
Termica Milazzo;2015-09-03 19:00:00;19;CO;0,2353263;80400000;18:58;0,00151606;18:02;0,37112616;0,05610488;720;FALSE
Termica Milazzo;2015-09-03 19:00:00;19;CO;0,2353263;80400000;18:58;0,00151606;18:02;0,37112616;0,05610488;720;TRUE
Termica Milazzo;2015-09-03 20:00:00;20;CO;0,30860779;80400000;19:30;0,0242617;19:15;0,88857936;0,16366717;720;FALSE
Termica Milazzo;2015-09-03 20:00:00;20;CO;0,30860779;80400000;19:30;0,0242617;19:15;0,88857936;0,16366717;720;TRUE
Termica Milazzo;2015-09-03 21:00:00;21;CO;0,25946886;80400000;20:51;0,13798752;20:11;0,51897043;0,06233733;720;FALSE
Termica Milazzo;2015-09-03 21:00:00;21;CO;0,25946886;80400000;20:51;0,13798752;20:11;0,51897043;0,06233733;720;TRUE
Termica Milazzo;2015-09-03 22:00:00;22;CO;0,21376502;80400000;21:26;0,1323017;21:51;0,29720461;0,02618189;720;FALSE
Termica Milazzo;2015-09-03 22:00:00;22;CO;0,21376502;80400000;21:26;0,1323017;21:51;0,29720461;0,02618189;720;TRUE
Termica Milazzo;2015-09-03 23:00:00;23;CO;0,19431315;80400000;22:19;0,07543878;22:39;0,41661626;0,04825942;720;FALSE
Termica Milazzo;2015-09-03 23:00:00;23;CO;0,19431315;80400000;22:19;0,07543878;22:39;0,41661626;0,04825942;720;TRUE
Termica Milazzo;2015-09-04 00:00:00;0;CO;0,17335339;80400000;23:32;0,10387024;00:00;0,29720461;0,03157104;720;FALSE
Termica Milazzo;2015-09-04 00:00:00;0;CO;NA;NA;;NA;;NA;NA;NA;FALSE
Termica Milazzo;2015-09-04 00:00:00;0;CO;0,17335339;80400000;23:32;0,10387024;00:00;0,29720461;0,03157104;720;TRUE
Termica Milazzo;2015-09-04 01:00:00;1;CO;0,2039328;80400000;00:53;0,10955606;00:15;0,33700771;0,03522221;720;FALSE
Termica Milazzo;2015-09-04 01:00:00;1;CO;0,2039328;80400000;00:53;0,10955606;00:15;0,33700771;0,03522221;720;TRUE
Termica Milazzo;2015-09-04 02:00:00;2;CO;0,19494504;80400000;01:52;0,12092888;01:22;0,29151762;0,02690371;720;FALSE
Termica Milazzo;2015-09-04 02:00:00;2;CO;0,19494504;80400000;01:52;0,12092888;01:22;0,29151762;0,02690371;720;TRUE
Termica Milazzo;2015-09-04 03:00:00;3;CO;0,15935842;80400000;02:24;0,08112461;02:57;0,24602752;0,02708709;720;FALSE
Termica Milazzo;2015-09-04 03:00:00;3;CO;0,15935842;80400000;02:24;0,08112461;02:57;0,24602752;0,02708709;720;TRUE
Termica Milazzo;2015-09-04 04:00:00;4;CO;NA;NA;;NA;;NA;NA;NA;FALSE
Termica Milazzo;2015-09-04 04:00:00;4;CO;NA;NA;;NA;;NA;NA;NA;TRUE
Termica Milazzo;2015-09-04 05:00:00;5;CO;0,22803331;80400000;04:29;0,15475533;04:04;0,29587075;0,02356674;720;FALSE
Termica Milazzo;2015-09-04 05:00:00;5;CO;0,22803331;80400000;04:29;0,15475533;04:04;0,29587075;0,02356674;720;TRUE
Termica Milazzo;2015-09-04 06:00:00;6;CO;0,22437981;80400000;05:33;0,12653294;05:15;0,43698501;0,04250469;720;FALSE
Termica Milazzo;2015-09-04 06:00:00;6;CO;0,22437981;80400000;05:33;0,12653294;05:15;0,43698501;0,04250469;720;TRUE
