Stazione;xtime;hour;Parm;Aver;SWrd;MinT;Min;MaxT;Max;Sigma;Samp;nhour;is_dup
Trapani;2015-09-06 19:00:00;19;NO2;5,62395106;80400000;18:13;1,90019149;18:31;8,66358939;1,44093482;720;2;TRUE
Trapani;2015-09-06 20:00:00;20;NO2;4,16910644;80400000;19:38;0,45089166;19:12;8,66358939;1,53394406;720;2;FALSE
Trapani;2015-09-06 20:00:00;20;NO2;4,16910644;80400000;19:38;0,45089166;19:12;8,66358939;1,53394406;720;2;TRUE
Trapani;2015-09-06 21:00:00;21;NO2;4,74314429;80400000;20:47;1,41709218;20:05;8,66358939;1,18613597;720;2;FALSE
Trapani;2015-09-06 21:00:00;21;NO2;4,74314429;80400000;20:47;1,41709218;20:05;8,66358939;1,18613597;720;2;TRUE
Trapani;2015-09-06 22:00:00;22;NO2;4,95713915;80400000;21:08;2,38329079;21:28;6,73119026;0,60054773;720;2;FALSE
Trapani;2015-09-06 22:00:00;22;NO2;4,95713915;80400000;21:08;2,38329079;21:28;6,73119026;0,60054773;720;2;TRUE
Trapani;2015-09-06 23:00:00;23;NO2;4,91486866;80400000;22:42;1,41709218;22:51;6,73119026;0,7645763;720;2;FALSE
Trapani;2015-09-06 23:00:00;23;NO2;4,91486866;80400000;22:42;1,41709218;22:51;6,73119026;0,7645763;720;2;TRUE
Trapani;2015-09-06 00:00:00;0;O3;NA;NA;;NA;;NA;NA;NA;3;FALSE
Trapani;2015-09-06 00:00:00;0;O3;79,5463158;80400000;23:01;73,0449699;23:58;85,1304804;2,67995333;720;3;FALSE
Trapani;2015-09-06 00:00:00;0;O3;79,5463158;80400000;23:01;73,0449699;23:58;85,1304804;2,67995333;720;3;TRUE
Trapani;2015-09-06 01:00:00;1;O3;84,97708485;80400000;00:09;80,7797046;00:59;88,27274505;1,36425083;720;2;FALSE
Trapani;2015-09-06 01:00:00;1;O3;84,97708485;80400000;00:09;80,7797046;00:59;88,27274505;1,36425083;720;2;TRUE
Trapani;2015-09-06 02:00:00;2;O3;86,8248339;80400000;01:27;82,2299898;01:46;89,7230103;1,48157079;715;2;FALSE
Trapani;2015-09-06 02:00:00;2;O3;86,8248339;80400000;01:27;82,2299898;01:46;89,7230103;1,48157079;715;2;TRUE
Trapani;2015-09-06 03:00:00;3;O3;85,94394165;80400000;02:45;81,9882756;02:17;89,9647245;2,01442731;720;2;FALSE
Trapani;2015-09-06 03:00:00;3;O3;85,94394165;80400000;02:45;81,9882756;02:17;89,9647245;2,01442731;720;2;TRUE
Trapani;2015-09-06 04:00:00;4;O3;84,06361425;81400000;03:50;79,5711735;03:38;86,5807656;1,43806782;720;2;FALSE
Trapani;2015-09-06 04:00:00;4;O3;84,06361425;81400000;03:50;79,5711735;03:38;86,5807656;1,43806782;720;2;TRUE
Trapani;2015-09-06 05:00:00;5;O3;NA;NA;;NA;;NA;NA;NA;2;FALSE
Trapani;2015-09-06 05:00:00;5;O3;NA;NA;;NA;;NA;NA;NA;2;TRUE
Trapani;2015-09-06 06:00:00;6;O3;79,7780949;80400000;05:59;70,3963281;05:37;85,4163639;3,62780775;720;2;FALSE
Trapani;2015-09-06 06:00:00;6;O3;79,7780949;80400000;05:59;70,3963281;05:37;85,4163639;3,62780775;720;2;TRUE
Trapani;2015-09-06 07:00:00;7;O3;66,8347743;80400000;06:42;59,2524177;06:16;75,48375765;3,67880993;720;2;FALSE
Trapani;2015-09-06 07:00:00;7;O3;66,8347743;80400000;06:42;59,2524177;06:16;75,48375765;3,67880993;720;2;TRUE
Trapani;2015-09-06 08:00:00;8;O3;73,9878069;80400000;07:01;65,30889855;07:53;82,5092499;4,84029095;720;2;FALSE
Trapani;2015-09-06 08:00:00;8;O3;73,9878069;80400000;07:01;65,30889855;07:53;82,5092499;4,84029095;720;2;TRUE
Trapani;2015-09-06 09:00:00;9;O3;84,13507515;80400000;08:00;78,6331245;08:48;87,8389323;1,89789737;720;2;FALSE
Trapani;2015-09-06 09:00:00;9;O3;84,13507515;80400000;08:00;78,6331245;08:48;87,8389323;1,89789737;720;2;TRUE
Trapani;2015-09-06 10:00:00;10;O3;87,1955847;80400000;09:21;81,54021855;09:59;90,26152065;1,64150396;720;2;FALSE
Trapani;2015-09-06 10:00:00;10;O3;87,1955847;80400000;09:21;81,54021855;09:59;90,26152065;1,64150396;720;2;TRUE
Trapani;2015-09-06 11:00:00;11;O3;87,2514447;80400000;10:21;84,20505975;10:02;92,1996033;1,39405812;720;2;FALSE
Trapani;2015-09-06 11:00:00;11;O3;87,2514447;80400000;10:21;84,20505975;10:02;92,1996033;1,39405812;720;2;TRUE
Trapani;2015-09-06 12:00:00;12;O3;86,5879476;80400000;11:21;81,7824714;11:42;94,6221717;3,31172594;720;2;FALSE
Trapani;2015-09-06 12:00:00;12;O3;86,5879476;80400000;11:21;81,7824714;11:42;94,6221717;3,31172594;720;2;TRUE
Trapani;2015-09-06 13:00:00;13;O3;83,1162486;80400000;13:00;81,0556929;12:05;85,90084965;0,95965884;720;2;FALSE
Trapani;2015-09-06 13:00:00;13;O3;83,1162486;80400000;13:00;81,0556929;12:05;85,90084965;0,95965884;720;2;TRUE
Trapani;2015-09-06 14:00:00;14;O3;84,55969095;80400000;13:53;79,6021359;13:29;92,1996033;3,91168029;720;2;FALSE
Trapani;2015-09-06 14:00:00;14;O3;84,55969095;80400000;13:53;79,6021359;13:29;92,1996033;3,91168029;720;2;TRUE
Trapani;2015-09-06 15:00:00;15;O3;79,85145105;80400000;14:43;75,24148485;14:00;83,9628069;1,9247361;720;2;FALSE
Trapani;2015-09-06 15:00:00;15;O3;79,85145105;80400000;14:43;75,24148485;14:00;83,9628069;1,9247361;720;2;TRUE
