Stazione;xtime;hour;Parm;Aver;SWrd;MinT;Min;MaxT;Max;Sigma;Samp;nhour;is_dup
Partinico;2015-09-02 13:00:00;13;O3;NA;NA;;NA;;NA;NA;NA;2;FALSE
Partinico;2015-09-02 13:00:00;13;O3;NA;NA;;NA;;NA;NA;NA;2;TRUE
Partinico;2015-09-02 14:00:00;14;O3;NA;NA;;NA;;NA;NA;NA;2;FALSE
Partinico;2015-09-02 14:00:00;14;O3;NA;NA;;NA;;NA;NA;NA;2;TRUE
Partinico;2015-09-02 15:00:00;15;O3;NA;NA;;NA;;NA;NA;NA;2;FALSE
Partinico;2015-09-02 15:00:00;15;O3;NA;NA;;NA;;NA;NA;NA;2;TRUE
Partinico;2015-09-02 16:00:00;16;O3;NA;NA;;NA;;NA;NA;NA;2;FALSE
Partinico;2015-09-02 16:00:00;16;O3;NA;NA;;NA;;NA;NA;NA;2;TRUE
Partinico;2015-09-02 17:00:00;17;O3;NA;NA;;NA;;NA;NA;NA;2;FALSE
Partinico;2015-09-02 17:00:00;17;O3;NA;NA;;NA;;NA;NA;NA;2;TRUE
Partinico;2015-09-02 18:00:00;18;O3;NA;NA;;NA;;NA;NA;NA;2;FALSE
Partinico;2015-09-02 18:00:00;18;O3;NA;NA;;NA;;NA;NA;NA;2;TRUE
Partinico;2015-09-02 19:00:00;19;O3;NA;NA;;NA;;NA;NA;NA;2;FALSE
Partinico;2015-09-02 19:00:00;19;O3;NA;NA;;NA;;NA;NA;NA;2;TRUE
Partinico;2015-09-02 20:00:00;20;O3;NA;NA;;NA;;NA;NA;NA;2;FALSE
Partinico;2015-09-02 20:00:00;20;O3;NA;NA;;NA;;NA;NA;NA;2;TRUE
Partinico;2015-09-02 21:00:00;21;O3;NA;NA;;NA;;NA;NA;NA;2;FALSE
Partinico;2015-09-02 21:00:00;21;O3;NA;NA;;NA;;NA;NA;NA;2;TRUE
Partinico;2015-09-02 22:00:00;22;O3;NA;NA;;NA;;NA;NA;NA;2;FALSE
Partinico;2015-09-02 22:00:00;22;O3;NA;NA;;NA;;NA;NA;NA;2;TRUE
Partinico;2015-09-02 23:00:00;23;O3;NA;NA;;NA;;NA;NA;NA;2;FALSE
Partinico;2015-09-02 23:00:00;23;O3;NA;NA;;NA;;NA;NA;NA;2;TRUE
Partinico;2015-09-02 00:00:00;0;PM10;NA;NA;NA;NA;NA;NA;NA;NA;3;FALSE
Partinico;2015-09-02 00:00:00;0;PM10;NA;NA;NA;NA;NA;NA;NA;NA;3;TRUE
Partinico;2015-09-02 00:00:00;0;PM10;NA;NA;NA;NA;NA;NA;NA;NA;3;TRUE
Partinico;2015-09-02 01:00:00;1;PM10;NA;NA;NA;NA;NA;NA;NA;NA;2;FALSE
Partinico;2015-09-02 01:00:00;1;PM10;NA;NA;NA;NA;NA;NA;NA;NA;2;TRUE
Partinico;2015-09-02 02:00:00;2;PM10;NA;NA;NA;NA;NA;NA;NA;NA;2;FALSE
Partinico;2015-09-02 02:00:00;2;PM10;NA;NA;NA;NA;NA;NA;NA;NA;2;TRUE
Partinico;2015-09-02 03:00:00;3;PM10;NA;NA;NA;NA;NA;NA;NA;NA;2;FALSE
Partinico;2015-09-02 03:00:00;3;PM10;NA;NA;NA;NA;NA;NA;NA;NA;2;TRUE
Partinico;2015-09-02 04:00:00;4;PM10;NA;NA;NA;NA;NA;NA;NA;NA;2;FALSE
Partinico;2015-09-02 04:00:00;4;PM10;NA;NA;NA;NA;NA;NA;NA;NA;2;TRUE
Partinico;2015-09-02 05:00:00;5;PM10;NA;NA;NA;NA;NA;NA;NA;NA;2;FALSE
Partinico;2015-09-02 05:00:00;5;PM10;NA;NA;NA;NA;NA;NA;NA;NA;2;TRUE
Partinico;2015-09-02 06:00:00;6;PM10;NA;NA;NA;NA;NA;NA;NA;NA;2;FALSE
Partinico;2015-09-02 06:00:00;6;PM10;NA;NA;NA;NA;NA;NA;NA;NA;2;TRUE
Partinico;2015-09-02 07:00:00;7;PM10;NA;NA;NA;NA;NA;NA;NA;NA;2;FALSE
