Stazione;xtime;hour;Parm;Aver;SWrd;MinT;Min;MaxT;Max;Sigma;Samp;is_dup
PORTO EMPEDOCLE;2015-08-14 10:00:00;10;O3;39,8915013;82400000;09:49;35,51520945;09:21;43,79817015;1,90825341;720;TRUE
PORTO EMPEDOCLE;2015-08-14 11:00:00;11;O3;39,81367635;82400000;10:13;37,95134385;10:36;42,09284415;0,92473637;720;FALSE
PORTO EMPEDOCLE;2015-08-14 11:00:00;11;O3;39,81367635;82400000;10:13;37,95134385;10:36;42,09284415;0,92473637;720;TRUE
PORTO EMPEDOCLE;2015-08-14 12:00:00;12;O3;45,83235195;82400000;11:01;39,6566898;11:17;51,35028255;2,31864287;720;FALSE
PORTO EMPEDOCLE;2015-08-14 12:00:00;12;O3;45,83235195;82400000;11:01;39,6566898;11:17;51,35028255;2,31864287;720;TRUE
PORTO EMPEDOCLE;2015-08-14 13:00:00;13;O3;42,6257685;82400000;12:39;37,95134385;12:24;45,99071505;2,32725927;720;FALSE
PORTO EMPEDOCLE;2015-08-14 13:00:00;13;O3;42,6257685;82400000;12:39;37,95134385;12:24;45,99071505;2,32725927;720;TRUE
PORTO EMPEDOCLE;2015-08-14 14:00:00;14;O3;40,0393707;82400000;13:38;33,07903515;13:10;45,5034762;2,93642654;720;FALSE
PORTO EMPEDOCLE;2015-08-14 14:00:00;14;O3;40,0393707;82400000;13:38;33,07903515;13:10;45,5034762;2,93642654;720;TRUE
PORTO EMPEDOCLE;2015-08-14 15:00:00;15;O3;48,693162;82400000;14:00;40,874757;14:40;53,7864369;3,03108929;720;FALSE
PORTO EMPEDOCLE;2015-08-14 15:00:00;15;O3;48,693162;82400000;14:00;40,874757;14:40;53,7864369;3,03108929;720;TRUE
PORTO EMPEDOCLE;2015-08-14 16:00:00;16;O3;46,52836755;82400000;15:49;44,285409;15:59;49,15773765;0,96253164;720;FALSE
PORTO EMPEDOCLE;2015-08-14 16:00:00;16;O3;46,52836755;82400000;15:49;44,285409;15:59;49,15773765;0,96253164;720;TRUE
PORTO EMPEDOCLE;2015-08-14 17:00:00;17;O3;47,629029;82400000;16:08;44,285409;16:24;50,8630437;1,05559241;720;FALSE
PORTO EMPEDOCLE;2015-08-14 17:00:00;17;O3;47,629029;82400000;16:08;44,285409;16:24;50,8630437;1,05559241;720;TRUE
PORTO EMPEDOCLE;2015-08-14 18:00:00;18;O3;44,9516193;82400000;17:51;41,36199585;17:02;48,4268694;1,47602669;720;FALSE
PORTO EMPEDOCLE;2015-08-14 18:00:00;18;O3;44,9516193;82400000;17:51;41,36199585;17:02;48,4268694;1,47602669;720;TRUE
PORTO EMPEDOCLE;2015-08-14 19:00:00;19;O3;45,2835474;82400000;18:26;41,36199585;19:00;49,6449366;2,03950845;720;FALSE
PORTO EMPEDOCLE;2015-08-14 19:00:00;19;O3;45,2835474;82400000;18:26;41,36199585;19:00;49,6449366;2,03950845;720;TRUE
PORTO EMPEDOCLE;2015-08-14 20:00:00;20;O3;43,5941415;82400000;20:00;35,51520945;19:08;51,35028255;4,90192049;720;FALSE
PORTO EMPEDOCLE;2015-08-14 20:00:00;20;O3;43,5941415;82400000;20:00;35,51520945;19:08;51,35028255;4,90192049;720;TRUE
PORTO EMPEDOCLE;2015-08-14 21:00:00;21;O3;39,1569423;82400000;20:00;35,51520945;20:24;42,09284415;1,59239105;720;FALSE
PORTO EMPEDOCLE;2015-08-14 21:00:00;21;O3;39,1569423;82400000;20:00;35,51520945;20:24;42,09284415;1,59239105;720;TRUE
PORTO EMPEDOCLE;2015-08-14 22:00:00;22;O3;24,32477565;C2400000;22:00;5,30677781;21:01;38,4385827;11,6675201;719;FALSE
PORTO EMPEDOCLE;2015-08-14 22:00:00;22;O3;24,32477565;C2400000;22:00;5,30677781;21:01;38,4385827;11,6675201;719;TRUE
PORTO EMPEDOCLE;2015-08-14 23:00:00;23;O3;5,30677781;82400000;23:00;5,30677781;23:00;5,30677781;0;720;FALSE
PORTO EMPEDOCLE;2015-08-14 23:00:00;23;O3;5,30677781;82400000;23:00;5,30677781;23:00;5,30677781;0;720;TRUE
PORTO EMPEDOCLE;2015-08-15 00:00:00;0;O3;NA;;;NA;;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-08-15 00:00:00;0;O3;NA;NA;NA;NA;NA;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-08-15 01:00:00;1;O3;NA;;;NA;;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-08-15 01:00:00;1;O3;NA;NA;NA;NA;NA;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-08-15 02:00:00;2;O3;NA;;;NA;;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-08-15 02:00:00;2;O3;NA;NA;NA;NA;NA;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-08-15 03:00:00;3;O3;NA;;;NA;;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-08-15 03:00:00;3;O3;NA;NA;NA;NA;NA;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-08-15 04:00:00;4;O3;NA;;;NA;;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-08-15 04:00:00;4;O3;NA;NA;NA;NA;NA;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-08-15 05:00:00;5;O3;NA;;;NA;;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-08-15 05:00:00;5;O3;NA;NA;NA;NA;NA;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-08-15 06:00:00;6;O3;NA;;;NA;;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-08-15 06:00:00;6;O3;NA;NA;NA;NA;NA;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-08-15 07:00:00;7;O3;NA;;;NA;;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-08-15 07:00:00;7;O3;NA;NA;NA;NA;NA;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-08-15 08:00:00;8;O3;NA;;;NA;;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-08-15 08:00:00;8;O3;NA;NA;NA;NA;NA;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-08-15 09:00:00;9;O3;NA;;;NA;;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-08-15 09:00:00;9;O3;NA;NA;NA;NA;NA;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-08-15 10:00:00;10;O3;NA;;;NA;;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-08-15 10:00:00;10;O3;NA;NA;NA;NA;NA;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-08-15 11:00:00;11;O3;NA;;;NA;;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-08-15 11:00:00;11;O3;NA;NA;NA;NA;NA;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-08-15 12:00:00;12;O3;NA;;;NA;;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-08-15 12:00:00;12;O3;NA;NA;NA;NA;NA;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-08-15 13:00:00;13;O3;NA;;;NA;;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-08-15 13:00:00;13;O3;NA;NA;NA;NA;NA;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-08-15 14:00:00;14;O3;NA;;;NA;;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-08-15 14:00:00;14;O3;NA;NA;NA;NA;NA;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-08-15 15:00:00;15;O3;NA;;;NA;;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-08-15 15:00:00;15;O3;NA;NA;NA;NA;NA;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-08-15 16:00:00;16;O3;NA;;;NA;;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-08-15 16:00:00;16;O3;NA;NA;NA;NA;NA;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-08-15 17:00:00;17;O3;NA;;;NA;;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-08-15 17:00:00;17;O3;NA;NA;NA;NA;NA;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-08-15 18:00:00;18;O3;NA;;;NA;;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-08-15 18:00:00;18;O3;NA;NA;NA;NA;NA;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-08-15 19:00:00;19;O3;NA;;;NA;;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-08-15 19:00:00;19;O3;NA;NA;NA;NA;NA;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-08-15 20:00:00;20;O3;NA;;;NA;;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-08-15 20:00:00;20;O3;NA;NA;NA;NA;NA;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-08-15 21:00:00;21;O3;NA;;;NA;;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-08-15 21:00:00;21;O3;NA;NA;NA;NA;NA;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-08-15 22:00:00;22;O3;NA;;;NA;;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-08-15 22:00:00;22;O3;NA;NA;NA;NA;NA;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-08-15 23:00:00;23;O3;NA;;;NA;;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-08-15 23:00:00;23;O3;NA;NA;NA;NA;NA;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-08-16 00:00:00;0;O3;NA;NA;NA;NA;NA;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-08-16 00:00:00;0;O3;NA;NA;NA;NA;NA;NA;NA;NA;TRUE
PORTO EMPEDOCLE;2015-08-16 01:00:00;1;O3;NA;NA;NA;NA;NA;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-08-16 01:00:00;1;O3;NA;NA;NA;NA;NA;NA;NA;NA;TRUE
PORTO EMPEDOCLE;2015-08-16 02:00:00;2;O3;NA;NA;NA;NA;NA;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-08-16 02:00:00;2;O3;NA;NA;NA;NA;NA;NA;NA;NA;TRUE
PORTO EMPEDOCLE;2015-08-16 03:00:00;3;O3;NA;NA;NA;NA;NA;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-08-16 03:00:00;3;O3;NA;NA;NA;NA;NA;NA;NA;NA;TRUE
PORTO EMPEDOCLE;2015-08-16 04:00:00;4;O3;NA;NA;NA;NA;NA;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-08-16 04:00:00;4;O3;NA;NA;NA;NA;NA;NA;NA;NA;TRUE
PORTO EMPEDOCLE;2015-08-16 05:00:00;5;O3;NA;NA;NA;NA;NA;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-08-16 05:00:00;5;O3;NA;NA;NA;NA;NA;NA;NA;NA;TRUE
PORTO EMPEDOCLE;2015-08-16 06:00:00;6;O3;NA;NA;NA;NA;NA;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-08-16 06:00:00;6;O3;NA;NA;NA;NA;NA;NA;NA;NA;TRUE
PORTO EMPEDOCLE;2015-08-16 07:00:00;7;O3;NA;NA;NA;NA;NA;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-08-16 07:00:00;7;O3;NA;NA;NA;NA;NA;NA;NA;NA;TRUE
PORTO EMPEDOCLE;2015-08-16 08:00:00;8;O3;NA;NA;NA;NA;NA;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-08-16 08:00:00;8;O3;NA;NA;NA;NA;NA;NA;NA;NA;TRUE
PORTO EMPEDOCLE;2015-08-16 09:00:00;9;O3;NA;NA;NA;NA;NA;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-08-16 09:00:00;9;O3;NA;NA;NA;NA;NA;NA;NA;NA;TRUE
PORTO EMPEDOCLE;2015-08-16 10:00:00;10;O3;NA;NA;NA;NA;NA;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-08-16 10:00:00;10;O3;NA;NA;NA;NA;NA;NA;NA;NA;TRUE
PORTO EMPEDOCLE;2015-08-16 11:00:00;11;O3;NA;NA;NA;NA;NA;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-08-16 11:00:00;11;O3;NA;NA;NA;NA;NA;NA;NA;NA;TRUE
PORTO EMPEDOCLE;2015-08-16 12:00:00;12;O3;NA;NA;NA;NA;NA;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-08-16 12:00:00;12;O3;NA;NA;NA;NA;NA;NA;NA;NA;TRUE
PORTO EMPEDOCLE;2015-08-16 13:00:00;13;O3;NA;NA;NA;NA;NA;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-08-16 13:00:00;13;O3;NA;NA;NA;NA;NA;NA;NA;NA;TRUE
PORTO EMPEDOCLE;2015-08-16 14:00:00;14;O3;NA;NA;NA;NA;NA;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-08-16 14:00:00;14;O3;NA;NA;NA;NA;NA;NA;NA;NA;TRUE
PORTO EMPEDOCLE;2015-08-16 15:00:00;15;O3;NA;NA;NA;NA;NA;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-08-16 15:00:00;15;O3;NA;NA;NA;NA;NA;NA;NA;NA;TRUE
PORTO EMPEDOCLE;2015-08-16 16:00:00;16;O3;NA;NA;NA;NA;NA;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-08-16 16:00:00;16;O3;NA;NA;NA;NA;NA;NA;NA;NA;TRUE
PORTO EMPEDOCLE;2015-08-16 17:00:00;17;O3;NA;NA;NA;NA;NA;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-08-16 17:00:00;17;O3;NA;NA;NA;NA;NA;NA;NA;NA;TRUE
PORTO EMPEDOCLE;2015-08-16 18:00:00;18;O3;NA;NA;NA;NA;NA;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-08-16 18:00:00;18;O3;NA;NA;NA;NA;NA;NA;NA;NA;TRUE
PORTO EMPEDOCLE;2015-08-16 19:00:00;19;O3;NA;NA;NA;NA;NA;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-08-16 19:00:00;19;O3;NA;NA;NA;NA;NA;NA;NA;NA;TRUE
PORTO EMPEDOCLE;2015-08-16 20:00:00;20;O3;NA;NA;NA;NA;NA;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-08-16 20:00:00;20;O3;NA;NA;NA;NA;NA;NA;NA;NA;TRUE
PORTO EMPEDOCLE;2015-08-16 21:00:00;21;O3;NA;NA;NA;NA;NA;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-08-16 21:00:00;21;O3;NA;NA;NA;NA;NA;NA;NA;NA;TRUE
PORTO EMPEDOCLE;2015-08-16 22:00:00;22;O3;NA;NA;NA;NA;NA;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-08-16 22:00:00;22;O3;NA;NA;NA;NA;NA;NA;NA;NA;TRUE
PORTO EMPEDOCLE;2015-08-16 23:00:00;23;O3;NA;NA;NA;NA;NA;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-08-16 23:00:00;23;O3;NA;NA;NA;NA;NA;NA;NA;NA;TRUE
PORTO EMPEDOCLE;2015-08-17 00:00:00;0;O3;NA;NA;NA;NA;NA;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-08-17 00:00:00;0;O3;NA;NA;;NA;;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-08-17 01:00:00;1;O3;NA;NA;NA;NA;NA;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-08-17 01:00:00;1;O3;NA;NA;;NA;;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-08-17 02:00:00;2;O3;NA;NA;NA;NA;NA;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-08-17 02:00:00;2;O3;NA;NA;;NA;;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-08-17 03:00:00;3;O3;NA;NA;NA;NA;NA;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-08-17 03:00:00;3;O3;NA;NA;;NA;;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-08-17 04:00:00;4;O3;NA;NA;NA;NA;NA;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-08-17 04:00:00;4;O3;NA;NA;;NA;;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-08-17 05:00:00;5;O3;NA;NA;NA;NA;NA;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-08-17 05:00:00;5;O3;NA;NA;;NA;;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-08-17 06:00:00;6;O3;NA;NA;NA;NA;NA;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-08-17 06:00:00;6;O3;NA;NA;;NA;;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-08-17 07:00:00;7;O3;NA;NA;NA;NA;NA;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-08-17 07:00:00;7;O3;NA;NA;;NA;;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-08-17 08:00:00;8;O3;NA;NA;NA;NA;NA;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-08-17 08:00:00;8;O3;NA;NA;;NA;;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-08-17 09:00:00;9;O3;NA;NA;NA;NA;NA;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-08-17 09:00:00;9;O3;NA;NA;;NA;;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-08-17 10:00:00;10;O3;NA;NA;NA;NA;NA;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-08-17 10:00:00;10;O3;NA;NA;;NA;;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-08-17 11:00:00;11;O3;NA;NA;NA;NA;NA;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-08-17 11:00:00;11;O3;NA;NA;;NA;;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-08-17 12:00:00;12;O3;NA;NA;NA;NA;NA;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-08-17 12:00:00;12;O3;NA;NA;;NA;;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-08-17 13:00:00;13;O3;NA;NA;NA;NA;NA;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-08-17 13:00:00;13;O3;NA;NA;;NA;;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-08-17 14:00:00;14;O3;NA;NA;NA;NA;NA;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-08-17 14:00:00;14;O3;NA;NA;;NA;;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-08-17 15:00:00;15;O3;NA;NA;NA;NA;NA;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-08-17 15:00:00;15;O3;NA;NA;;NA;;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-08-17 16:00:00;16;O3;NA;NA;NA;NA;NA;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-08-17 16:00:00;16;O3;NA;NA;;NA;;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-08-17 17:00:00;17;O3;NA;NA;NA;NA;NA;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-08-17 17:00:00;17;O3;NA;NA;;NA;;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-08-17 18:00:00;18;O3;NA;NA;NA;NA;NA;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-08-17 18:00:00;18;O3;NA;NA;;NA;;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-08-17 19:00:00;19;O3;NA;NA;NA;NA;NA;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-08-17 19:00:00;19;O3;NA;NA;;NA;;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-08-17 20:00:00;20;O3;NA;NA;NA;NA;NA;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-08-17 20:00:00;20;O3;NA;NA;;NA;;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-08-17 21:00:00;21;O3;NA;NA;NA;NA;NA;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-08-17 21:00:00;21;O3;NA;NA;;NA;;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-08-17 22:00:00;22;O3;NA;NA;NA;NA;NA;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-08-17 22:00:00;22;O3;NA;NA;;NA;;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-08-17 23:00:00;23;O3;NA;NA;NA;NA;NA;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-08-17 23:00:00;23;O3;NA;NA;;NA;;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-08-18 00:00:00;0;O3;NA;NA;NA;NA;NA;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-08-18 00:00:00;0;O3;NA;NA;;NA;;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-08-18 00:00:00;0;O3;NA;NA;;NA;;NA;NA;NA;TRUE
PORTO EMPEDOCLE;2015-08-18 01:00:00;1;O3;NA;NA;;NA;;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-08-18 01:00:00;1;O3;NA;NA;;NA;;NA;NA;NA;TRUE
PORTO EMPEDOCLE;2015-08-18 02:00:00;2;O3;NA;NA;;NA;;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-08-18 02:00:00;2;O3;NA;NA;;NA;;NA;NA;NA;TRUE
PORTO EMPEDOCLE;2015-08-18 03:00:00;3;O3;NA;NA;;NA;;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-08-18 03:00:00;3;O3;NA;NA;;NA;;NA;NA;NA;TRUE
PORTO EMPEDOCLE;2015-08-18 04:00:00;4;O3;NA;NA;;NA;;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-08-18 04:00:00;4;O3;NA;NA;;NA;;NA;NA;NA;TRUE
PORTO EMPEDOCLE;2015-08-18 05:00:00;5;O3;NA;NA;;NA;;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-08-18 05:00:00;5;O3;NA;NA;;NA;;NA;NA;NA;TRUE
PORTO EMPEDOCLE;2015-08-18 06:00:00;6;O3;NA;NA;;NA;;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-08-18 06:00:00;6;O3;NA;NA;;NA;;NA;NA;NA;TRUE
PORTO EMPEDOCLE;2015-08-18 07:00:00;7;O3;NA;NA;;NA;;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-08-18 07:00:00;7;O3;NA;NA;;NA;;NA;NA;NA;TRUE
PORTO EMPEDOCLE;2015-08-18 08:00:00;8;O3;NA;NA;;NA;;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-08-18 08:00:00;8;O3;NA;NA;;NA;;NA;NA;NA;TRUE
PORTO EMPEDOCLE;2015-08-18 09:00:00;9;O3;NA;NA;;NA;;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-08-18 09:00:00;9;O3;NA;NA;;NA;;NA;NA;NA;TRUE
PORTO EMPEDOCLE;2015-08-18 10:00:00;10;O3;NA;NA;;NA;;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-08-18 10:00:00;10;O3;NA;NA;;NA;;NA;NA;NA;TRUE
PORTO EMPEDOCLE;2015-08-18 11:00:00;11;O3;NA;NA;;NA;;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-08-18 11:00:00;11;O3;NA;NA;;NA;;NA;NA;NA;TRUE
PORTO EMPEDOCLE;2015-08-18 12:00:00;12;O3;NA;NA;;NA;;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-08-18 12:00:00;12;O3;NA;NA;;NA;;NA;NA;NA;TRUE
PORTO EMPEDOCLE;2015-08-18 13:00:00;13;O3;17,86858857;82400000;12:03;13,10250365;12:57;22,60352955;2,48721837;720;FALSE
PORTO EMPEDOCLE;2015-08-18 13:00:00;13;O3;17,86858857;82400000;12:03;13,10250365;12:57;22,60352955;2,48721837;720;TRUE
PORTO EMPEDOCLE;2015-08-18 14:00:00;14;O3;23,36753475;82400000;13:02;20,1673752;13:56;28,4503359;1,51168133;720;FALSE
PORTO EMPEDOCLE;2015-08-18 14:00:00;14;O3;23,36753475;82400000;13:02;20,1673752;13:56;28,4503359;1,51168133;720;TRUE
PORTO EMPEDOCLE;2015-08-18 15:00:00;15;O3;25,5523191;82400000;14:47;23,0907684;14:21;27,4758582;0,87952967;720;FALSE
PORTO EMPEDOCLE;2015-08-18 15:00:00;15;O3;25,5523191;82400000;14:47;23,0907684;14:21;27,4758582;0,87952967;720;TRUE
PORTO EMPEDOCLE;2015-08-18 16:00:00;16;O3;25,4200107;82400000;16:00;22,11631065;15:40;27,23224875;1,00278077;720;FALSE
PORTO EMPEDOCLE;2015-08-18 16:00:00;16;O3;25,4200107;82400000;16:00;22,11631065;15:40;27,23224875;1,00278077;720;TRUE
PORTO EMPEDOCLE;2015-08-18 17:00:00;17;O3;26,2713171;82400000;16:01;21,38546235;16:50;29,6684031;1,76366778;720;FALSE
PORTO EMPEDOCLE;2015-08-18 17:00:00;17;O3;26,2713171;82400000;16:01;21,38546235;16:50;29,6684031;1,76366778;720;TRUE
PORTO EMPEDOCLE;2015-08-18 18:00:00;18;O3;26,2855215;82400000;18:00;22,60352955;17:40;30,88649025;1,31358182;720;FALSE
PORTO EMPEDOCLE;2015-08-18 18:00:00;18;O3;26,2855215;82400000;18:00;22,60352955;17:40;30,88649025;1,31358182;720;TRUE
PORTO EMPEDOCLE;2015-08-18 19:00:00;19;O3;23,33844765;82400000;18:41;20,1673752;18:56;27,23224875;1,51262895;720;FALSE
PORTO EMPEDOCLE;2015-08-18 19:00:00;19;O3;23,33844765;82400000;18:41;20,1673752;18:56;27,23224875;1,51262895;720;TRUE
PORTO EMPEDOCLE;2015-08-18 20:00:00;20;O3;23,2162938;82400000;19:53;19,68015032;19:08;27,96309705;1,93535748;720;FALSE
PORTO EMPEDOCLE;2015-08-18 20:00:00;20;O3;23,2162938;82400000;19:53;19,68015032;19:08;27,96309705;1,93535748;720;TRUE
PORTO EMPEDOCLE;2015-08-18 21:00:00;21;O3;18,38119983;82400000;20:27;12,12803792;21:00;25,5269427;3,32919815;720;FALSE
PORTO EMPEDOCLE;2015-08-18 21:00:00;21;O3;18,38119983;82400000;20:27;12,12803792;21:00;25,5269427;3,32919815;720;TRUE
PORTO EMPEDOCLE;2015-08-18 22:00:00;22;O3;24,3643365;82400000;21:59;19,19291546;21:13;27,4758582;1,42371978;720;FALSE
PORTO EMPEDOCLE;2015-08-18 22:00:00;22;O3;24,3643365;82400000;21:59;19,19291546;21:13;27,4758582;1,42371978;720;TRUE
PORTO EMPEDOCLE;2015-08-18 23:00:00;23;O3;23,5326609;82400000;22:06;16,26952026;22:58;27,96309705;3,21545123;720;FALSE
PORTO EMPEDOCLE;2015-08-18 23:00:00;23;O3;23,5326609;82400000;22:06;16,26952026;22:58;27,96309705;3,21545123;720;TRUE
PORTO EMPEDOCLE;2015-08-19 00:00:00;0;O3;24,10720095;82400000;23:59;20,8982235;23:21;27,96309705;1,76079099;720;FALSE
PORTO EMPEDOCLE;2015-08-19 00:00:00;0;O3;24,10720095;82400000;23:59;20,8982235;23:21;27,96309705;1,76079099;720;TRUE
